x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.067952960729599,-0.03148430585861206,-0.024923430347200792,0.12331628799438477,-0.08240401744842529,-0.03666085336482183,0.15589675307273865,-0.1437361240386963,-0.049205582180377405,0.14703860878944397,-0.19640561938285828,-0.061071760543939035,0.08344709873199463,-0.19262990355491638,-0.002541733962800663,0.11295002698898315,-0.24557018280029297,-0.03245655406391279,0.12928006052970886,-0.24612459540367126,-0.060496627875920694,0.13830110430717468,-0.22695332765579224,-0.07548290450250761,0.04914039373397827,-0.22207346558570862,-0.005020479728784721,0.06556935608386993,-0.32336175441741943,-0.02189536165570871,0.07326200604438782,-0.3879465162754059,-0.04324417892968313,0.08153131604194641,-0.44713976979255676,-0.05928818840658323,0.014784172177314758,-0.22765952348709106,-0.013442823254820269,0.028695985674858093,-0.32379889488220215,-0.030802249499913614,0.03741593658924103,-0.38923531770706177,-0.04782607738053457,0.04603968560695648,-0.44338616728782654,-0.05944067943966047,-0.02239595353603363,-0.21450605988502502,-0.024860208445545595,-0.010538876056671143,-0.2894212603569031,-0.03677582699930326,-0.0023331046104431152,-0.3398074507713318,-0.041781264880057734,0.0068731606006622314,-0.38497868180274963,-0.04563176963603155,F
0.0,0.0,0.0,0.06790880858898163,-0.03483313322067261,-0.02621153939293208,0.12678927183151245,-0.08994483947753906,-0.039573336129649306,0.1594281792640686,-0.15543824434280396,-0.05359876353071513,0.14250275492668152,-0.20775076746940613,-0.06687672260926547,0.08594244718551636,-0.19823652505874634,-0.002292411977066422,0.11572837829589844,-0.2514956295490265,-0.03330252144263568,0.1271059215068817,-0.2524033784866333,-0.06183642718718829,0.13067573308944702,-0.23223769664764404,-0.0766715836875278,0.05088922381401062,-0.22825342416763306,-0.004261435584737683,0.06771546602249146,-0.32831722497940063,-0.02029810484276595,0.07470843195915222,-0.39101046323776245,-0.039950570201142455,0.08241361379623413,-0.44924402236938477,-0.054551342611773634,0.015888676047325134,-0.23354476690292358,-0.012644313385351325,0.02926802635192871,-0.3292206823825836,-0.029334301238520766,0.03864574432373047,-0.39448630809783936,-0.04449644882009807,0.04761287569999695,-0.44931283593177795,-0.05481700051353755,-0.02273261547088623,-0.21979773044586182,-0.024299077799184943,-0.010705992579460144,-0.2949693202972412,-0.03585590246842685,-0.0031538009643554688,-0.34508228302001953,-0.039999859517081404,0.004954710602760315,-0.3905879259109497,-0.04307727712915721,F
0.0,0.0,0.0,0.06849405169487,-0.03242212533950806,-0.0271141517977469,0.12968578934669495,-0.08882957696914673,-0.040255882598017934,0.16227295994758606,-0.15560013055801392,-0.05406430438861776,0.14092299342155457,-0.20531371235847473,-0.06663358659253049,0.09174036979675293,-0.19897839426994324,-0.0018816284672595884,0.12219738960266113,-0.25501853227615356,-0.035083950317954304,0.13183459639549255,-0.24551528692245483,-0.06572662741646695,0.13336768746376038,-0.217603862285614,-0.0814340978930943,0.05627240240573883,-0.22907575964927673,-0.0036346396035753514,0.07434654235839844,-0.3286055028438568,-0.01978004612729478,0.08137428760528564,-0.39148661494255066,-0.04066051617965627,0.08908677101135254,-0.45150142908096313,-0.0564222827623837,0.02111232280731201,-0.2339259684085846,-0.012189896598016503,0.03490760922431946,-0.3280750513076782,-0.028708397231554272,0.04352816939353943,-0.3923724889755249,-0.044283930964326146,0.05175524950027466,-0.44762277603149414,-0.0549504131148808,-0.017241746187210083,-0.22001028060913086,-0.024239889166807416,-0.004123955965042114,-0.2945441007614136,-0.03435972408161092,0.004025757312774658,-0.3439115583896637,-0.0375750221382134,0.012644261121749878,-0.3898298740386963,-0.04027234093055654,F
0.0,0.0,0.0,0.07038086652755737,-0.03179448843002319,-0.033837376264699515,0.1306701898574829,-0.08285659551620483,-0.05212042677200657,0.15862113237380981,-0.14918017387390137,-0.0708995592871986,0.1348736584186554,-0.20370978116989136,-0.08757197680867534,0.09649181365966797,-0.2012234330177307,-0.0035876383630863984,0.12466460466384888,-0.2599608302116394,-0.040054386583932455,0.12959206104278564,-0.23869860172271729,-0.07277460220254284,0.12747716903686523,-0.20333552360534668,-0.08913470628655773,0.06029154360294342,-0.22993028163909912,-0.002234391039081629,0.07850068807601929,-0.3275289237499237,-0.01981393258071762,0.08398023247718811,-0.38763734698295593,-0.042112631825574454,0.09159091114997864,-0.45119592547416687,-0.058991098878749426,0.02441224455833435,-0.23284968733787537,-0.00872820067203861,0.039097145199775696,-0.3240795433521271,-0.02637949596143585,0.047990575432777405,-0.38826555013656616,-0.04269724163211208,0.05542990565299988,-0.44438862800598145,-0.053813601014979895,-0.014658838510513306,-0.21859443187713623,-0.019333779914148863,-0.0007937848567962646,-0.29030176997184753,-0.0291615613827787,0.007475718855857849,-0.3392142653465271,-0.032851999727853354,0.01541072130203247,-0.3843536972999573,-0.036122849313386496,F
0.0,0.0,0.0,0.06967470049858093,-0.033116281032562256,-0.03362509628411203,0.12754550576210022,-0.08762913942337036,-0.051221940867861804,0.14632055163383484,-0.16016799211502075,-0.0692416208016482,0.1172156035900116,-0.2192758023738861,-0.08513890972014337,0.09849387407302856,-0.20259159803390503,-0.0027458853705581987,0.11889609694480896,-0.26229792833328247,-0.0390822479652968,0.11644262075424194,-0.23940205574035645,-0.07195697744961649,0.11103954911231995,-0.20603647828102112,-0.08919641395684152,0.06289424002170563,-0.23166555166244507,-0.0018948105548304284,0.0795174241065979,-0.32790154218673706,-0.02068414559241205,0.08485448360443115,-0.38740092515945435,-0.04413159584279924,0.0933714210987091,-0.4492887854576111,-0.0619876274990645,0.02713148295879364,-0.2344479262828827,-0.008937093630692061,0.039867132902145386,-0.3242366313934326,-0.02891047691579729,0.04726921021938324,-0.3869684934616089,-0.04659519364710718,0.054713174700737,-0.4427126944065094,-0.05845755358811289,-0.012516170740127563,-0.2191297709941864,-0.019860355384906825,0.000738978385925293,-0.28944680094718933,-0.03189012800928026,0.009190008044242859,-0.33726733922958374,-0.0368820840644446,0.01716400682926178,-0.3826204240322113,-0.04107186963435083,F
0.0,0.0,0.0,0.06795905530452728,-0.028020381927490234,-0.03634573676066566,0.12860025465488434,-0.08398008346557617,-0.05433735408263374,0.14758817851543427,-0.15873408317565918,-0.07200244225936103,0.11805571615695953,-0.21859264373779297,-0.0868972928114431,0.10572673380374908,-0.2013235092163086,-0.004439383450915102,0.12577535212039948,-0.2624550759792328,-0.04128427587824035,0.11767978966236115,-0.23421573638916016,-0.07411803461985755,0.10753245651721954,-0.1973589062690735,-0.09083630301432777,0.07019171118736267,-0.2306271195411682,-0.0019702482354091444,0.08808834850788116,-0.3269866704940796,-0.020024988506008867,0.09222312271595001,-0.3856646716594696,-0.04277629934625793,0.09949509799480438,-0.44722411036491394,-0.060027921278049234,0.03413616120815277,-0.23366087675094604,-0.007724282968808893,0.04791027307510376,-0.32261866331100464,-0.026856857989002947,0.055315569043159485,-0.3845515251159668,-0.04419454716520477,0.062164485454559326,-0.44033801555633545,-0.0558579915054338,-0.006396427750587463,-0.21859532594680786,-0.017603283453752283,0.007533952593803406,-0.2884674370288849,-0.028860488612224344,0.016046151518821716,-0.33605167269706726,-0.03360302903132606,0.0234890878200531,-0.3818243741989136,-0.03760857291894126,F
0.0,0.0,0.0,0.06618759036064148,-0.02846205234527588,-0.03225083616545987,0.12703092396259308,-0.08236104249954224,-0.0490870248990376,0.14312870800495148,-0.1565767526626587,-0.0662742365615685,0.11416371166706085,-0.21653473377227783,-0.0810597498433907,0.11116813123226166,-0.19855639338493347,-0.0031084585001934784,0.13265354931354523,-0.26428183913230896,-0.03788492050937009,0.12211431562900543,-0.24098172783851624,-0.06929787588289571,0.11001895368099213,-0.2051386833190918,-0.08554805410078359,0.07480549812316895,-0.22875413298606873,-0.0025267309041936414,0.09291599690914154,-0.32586872577667236,-0.019151966692717792,0.09610225260257721,-0.38417091965675354,-0.04142021355202985,0.10280545055866241,-0.44358035922050476,-0.058783828886063816,0.037972137331962585,-0.2330339550971985,-0.009532862016769172,0.052303776144981384,-0.32277733087539673,-0.027127649308951618,0.058950603008270264,-0.38309627771377563,-0.04400049489906621,0.0649029016494751,-0.43738827109336853,-0.05598051813414884,-0.0032943040132522583,-0.219607412815094,-0.02025547404757333,0.011302784085273743,-0.28938227891921997,-0.030568714858802082,0.01962287724018097,-0.33530548214912415,-0.03490161118081403,0.02637191116809845,-0.3794916868209839,-0.038963000895293476,F
0.0,0.0,0.0,0.06523340940475464,-0.027712643146514893,-0.03227185165832225,0.12275831401348114,-0.07840621471405029,-0.04892526647398654,0.13657589256763458,-0.15140271186828613,-0.0660835102791566,0.10782913863658905,-0.20966660976409912,-0.08080287730643931,0.10648806393146515,-0.20048761367797852,-0.000745608053136948,0.12800855934619904,-0.26327651739120483,-0.035009113013245496,0.11892913281917572,-0.24113932251930237,-0.06645439273069087,0.10727198421955109,-0.20719140768051147,-0.082656969189145,0.07206641137599945,-0.2289215326309204,-0.00013698591300226326,0.09149493277072906,-0.32430195808410645,-0.016152347310878667,0.09581480920314789,-0.3829701542854309,-0.03808866521666232,0.10310794413089752,-0.44216838479042053,-0.05502914345214549,0.036839112639427185,-0.23219865560531616,-0.007347179915257129,0.0517863929271698,-0.32057327032089233,-0.024511969521142873,0.05856622755527496,-0.38132402300834656,-0.04145189082572642,0.06450633704662323,-0.43556293845176697,-0.05318370541880313,-0.0035958588123321533,-0.21808338165283203,-0.018404555379845533,0.010896414518356323,-0.2870990037918091,-0.02870075671324912,0.019345566630363464,-0.33304399251937866,-0.03317685505697909,0.025883808732032776,-0.3768337666988373,-0.037044782995678815,F
0.0,0.0,0.0,0.06723643839359283,-0.03066837787628174,-0.03215787900970213,0.12717732787132263,-0.08390182256698608,-0.04931929303691618,0.14576402306556702,-0.15471255779266357,-0.0673737634567999,0.11688023805618286,-0.2096996307373047,-0.08290232314155332,0.10184130072593689,-0.2030763328075409,-0.0007703017106734933,0.12377142906188965,-0.266452819108963,-0.03815090252444975,0.11845546960830688,-0.239640474319458,-0.07117085500047438,0.10934856534004211,-0.20017430186271667,-0.08744915170953504,0.06567533314228058,-0.2298172414302826,-0.0003885164112773509,0.08287978172302246,-0.3256182372570038,-0.018840554788567943,0.08713763952255249,-0.3858524262905121,-0.04154493628428213,0.09435445070266724,-0.44856172800064087,-0.0585307140497946,0.029950514435768127,-0.2324610948562622,-0.008126052714743537,0.04456058144569397,-0.32187414169311523,-0.026740392356970233,0.05143477022647858,-0.3833913803100586,-0.04303932903692953,0.05730338394641876,-0.4381401240825653,-0.05388432709858648,-0.009714573621749878,-0.21837756037712097,-0.01987193679795496,0.005238041281700134,-0.2892757058143616,-0.029833610787846965,0.013761401176452637,-0.33671754598617554,-0.03364615856096975,0.021493643522262573,-0.3817465305328369,-0.036973733141877574,F
0.0,0.0,0.0,0.06668835878372192,-0.032365381717681885,-0.03202347157363761,0.12769657373428345,-0.08808517456054688,-0.04955243019227851,0.15504500269889832,-0.15665102005004883,-0.06770851535563338,0.12785711884498596,-0.20992150902748108,-0.08414160532717574,0.0943807065486908,-0.20143070816993713,-0.004854030235009077,0.11913445591926575,-0.2612016499042511,-0.04044321996931899,0.1209358274936676,-0.24387025833129883,-0.07200305236344207,0.11711820960044861,-0.21118903160095215,-0.08787596298222411,0.05713517963886261,-0.229141503572464,-0.004613471476631048,0.07322505116462708,-0.32606419920921326,-0.021584476137803676,0.0776502788066864,-0.38571882247924805,-0.0426767848229872,0.08497387170791626,-0.44870537519454956,-0.05867247728471625,0.02168169617652893,-0.23189234733581543,-0.011897125074909809,0.03413335978984833,-0.3232189416885376,-0.028902769813583973,0.041770875453948975,-0.38701310753822327,-0.04454032031659949,0.04878462851047516,-0.4436664283275604,-0.05551159081821311,-0.016897618770599365,-0.2166520059108734,-0.023157848770068767,-0.005350083112716675,-0.2886452078819275,-0.0329121321237551,0.001931518316268921,-0.33660298585891724,-0.03649377522830832,0.00942946970462799,-0.38152456283569336,-0.03982611445550788,F
0.0,0.0,0.0,0.06736807525157928,-0.03317594528198242,-0.02544138844501731,0.12389205396175385,-0.08843320608139038,-0.03882403004359958,0.15291132032871246,-0.15263128280639648,-0.05311459008049724,0.13214673101902008,-0.19891923666000366,-0.06673727634739635,0.07873271405696869,-0.19657745957374573,-0.004207291951445313,0.10553441941738129,-0.2523725628852844,-0.03674454692196605,0.11777164041996002,-0.24759811162948608,-0.06661282929968593,0.12304200232028961,-0.2242802381515503,-0.08234463337254283,0.043286874890327454,-0.22461143136024475,-0.006922615071800919,0.057044804096221924,-0.32414335012435913,-0.023805375056383582,0.0640164166688919,-0.3867799639701843,-0.04436992186498401,0.07173135876655579,-0.44584983587265015,-0.05999283942770717,0.00893034040927887,-0.22785985469818115,-0.015946074234364005,0.01962873339653015,-0.3225551247596741,-0.033283379705665084,0.02773667871952057,-0.3881945013999939,-0.04959053251337764,0.03580582141876221,-0.4444185793399811,-0.06093946549486873,-0.027827486395835876,-0.2120082974433899,-0.028112803431270095,-0.01855531334877014,-0.2857874035835266,-0.0395593054909682,-0.01227898895740509,-0.33497053384780884,-0.04409288692664859,-0.005453065037727356,-0.37994247674942017,-0.04789121526670215,F
0.0,0.0,0.0,0.06784579157829285,-0.0388374924659729,-0.023779611065293693,0.12065482139587402,-0.10039842128753662,-0.03471443518927231,0.14679667353630066,-0.17040768265724182,-0.046365835665966415,0.12367865443229675,-0.21758732199668884,-0.05791446655919685,0.07049131393432617,-0.19697776436805725,-0.0033503593497528072,0.09292086958885193,-0.25312596559524536,-0.03228641018202438,0.10609325766563416,-0.2548471987247467,-0.058901370465065384,0.11471056938171387,-0.2389134168624878,-0.0734662236266388,0.03499060869216919,-0.22265401482582092,-0.006152471489514255,0.04506835341453552,-0.32423967123031616,-0.022812291010524177,0.04952824115753174,-0.3887593150138855,-0.04301369279554024,0.05555620789527893,-0.44899678230285645,-0.05830788329174652,0.0006088465452194214,-0.22441455721855164,-0.01469983994891777,0.008022159337997437,-0.32138997316360474,-0.033016887455488586,0.014069437980651855,-0.3879854679107666,-0.04991949811508789,0.020888864994049072,-0.44421887397766113,-0.06145719900658264,-0.03629268705844879,-0.20775079727172852,-0.025950810834075355,-0.028734713792800903,-0.2832247018814087,-0.03928769096663132,-0.023623302578926086,-0.3336779773235321,-0.04512320548226967,-0.017324119806289673,-0.37972986698150635,-0.04973773375084534,F
