x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.05430981516838074,-0.03396853804588318,-0.06365914943835804,-0.13638228178024292,-0.034061282873153687,-0.08276634964368412,-0.20237666368484497,0.013261526823043823,-0.09370981457851002,-0.26302608847618103,0.06499642133712769,-0.10247850719115803,-0.2158271074295044,-0.018088340759277344,-0.045657790482259486,-0.3044601082801819,0.03612238168716431,-0.0776285633744962,-0.35872870683670044,0.07007646560668945,-0.09842340949199269,-0.40568725764751434,0.10351836681365967,-0.1109053224625356,-0.19374126195907593,0.03682076930999756,-0.029602491513109896,-0.23305287957191467,0.12015646696090698,-0.08163038197181294,-0.24391180276870728,0.1932448148727417,-0.11120753291270802,-0.2546941637992859,0.25772345066070557,-0.11986063721797535,-0.16346493363380432,0.0816047191619873,-0.01954856070897648,-0.1478557586669922,0.13563203811645508,-0.08311504426620075,-0.09370049834251404,0.09510147571563721,-0.09755353185556004,-0.06634950637817383,0.05640131235122681,-0.08752586248538563,-0.13059461116790771,0.11758553981781006,-0.013475191995716784,-0.11580514907836914,0.16279816627502441,-0.06332365724465916,-0.0754702091217041,0.12720835208892822,-0.06976187530181477,-0.05634984374046326,0.08808809518814087,-0.06011016222856114,P
0.0,0.0,0.0,-0.05556204915046692,-0.03593510389328003,-0.07250437183093084,-0.13711705803871155,-0.034977495670318604,-0.09258450610350621,-0.20165878534317017,0.0037665069103240967,-0.10249979091595662,-0.263229101896286,0.05653449892997742,-0.10954284710597051,-0.22293880581855774,-0.019459009170532227,-0.04752032501410497,-0.31063441932201385,0.03394359350204468,-0.0786423612923528,-0.36441417038440704,0.07058307528495789,-0.10095194769810689,-0.4118799865245819,0.10559016466140747,-0.11524689240168584,-0.19946804642677307,0.03394722938537598,-0.026455574163904316,-0.23997357487678528,0.11642539501190186,-0.07730583889197362,-0.24915871024131775,0.18713504076004028,-0.10803961051415456,-0.25670376420021057,0.24640905857086182,-0.11816130621146215,-0.16669321060180664,0.08014678955078125,-0.012818281033744938,-0.1609129011631012,0.1312306523323059,-0.07722901595543874,-0.10702574253082275,0.09537774324417114,-0.09629275692414296,-0.08192718029022217,0.058520346879959106,-0.08974146140526784,-0.13394346833229065,0.11777710914611816,-0.003828762292599208,-0.12474370002746582,0.16086190938949585,-0.057444289752950795,-0.08461123704910278,0.12598198652267456,-0.06991257561158193,-0.06659483909606934,0.08583015203475952,-0.06462648553561223,P
0.0,0.0,0.0,-0.057396650314331055,-0.026950299739837646,-0.07100459664992087,-0.13885435461997986,-0.01520434021949768,-0.09437359601191275,-0.2012777030467987,0.04022645950317383,-0.10875478863648169,-0.2582283318042755,0.10488331317901611,-0.12090109765461676,-0.2152336835861206,0.015726923942565918,-0.053637561499392916,-0.3010115772485733,0.08305776119232178,-0.08933344215086692,-0.3520973175764084,0.13069725036621094,-0.1128896671526789,-0.3959605246782303,0.17803603410720825,-0.12772755801609748,-0.18799272179603577,0.0693860650062561,-0.03635646134546988,-0.22374358773231506,0.15846341848373413,-0.09231216192177527,-0.22717824578285217,0.23200172185897827,-0.1223009499900698,-0.23218098282814026,0.2970730662345886,-0.13129021704128974,-0.15132448077201843,0.11007773876190186,-0.025968819036400248,-0.13852974772453308,0.15799403190612793,-0.09244236081770651,-0.08877664804458618,0.10442203283309937,-0.1048727530234217,-0.06763392686843872,0.05951768159866333,-0.09380911767414801,-0.11312904953956604,0.141351580619812,-0.020499671920454432,-0.10136944055557251,0.18088001012802124,-0.07296061992577307,-0.06565099954605103,0.13526153564453125,-0.07926987588337653,-0.05213266611099243,0.0912737250328064,-0.06992100655964606,P
0.0,0.0,0.0,-0.05720821022987366,-0.02557164430618286,-0.07437835483489863,-0.14192312955856323,-0.01647326350212097,-0.09352563171325556,-0.20613476634025574,0.03477659821510315,-0.10189828126369349,-0.26700958609580994,0.09265142679214478,-0.10728190689025752,-0.22200322151184082,-0.0047172605991363525,-0.046821428822859446,-0.3096637427806854,0.05887231230735779,-0.0767941683405482,-0.36170853674411774,0.10402029752731323,-0.09725141375003687,-0.4067750722169876,0.14810794591903687,-0.11034352927146784,-0.1947784721851349,0.05017712712287903,-0.025631191568955103,-0.2365555763244629,0.1443619728088379,-0.07512062637744776,-0.2458164393901825,0.2181965708732605,-0.1046976581090533,-0.25590336322784424,0.2830142378807068,-0.11411043106256358,-0.15853267908096313,0.09480142593383789,-0.012132166313513437,-0.15216848254203796,0.1467503309249878,-0.07831805049119822,-0.09941959381103516,0.100472092628479,-0.09692605434594981,-0.07760611176490784,0.061560600996017456,-0.08943459241329066,-0.12313759326934814,0.13013935089111328,-0.0032470048279904518,-0.11425745487213135,0.1726948618888855,-0.05933037995038859,-0.07380390167236328,0.1326456069946289,-0.07081275283037058,-0.057150423526763916,0.09327828884124756,-0.06429895608363978,P
0.0,0.0,0.0,-0.05320686101913452,-0.01821914315223694,-0.08559738203334177,-0.14166325330734253,-0.015967369079589844,-0.10427609934853876,-0.21373853087425232,0.013125777244567871,-0.1082430641298231,-0.2819194793701172,0.051374733448028564,-0.1079945649151739,-0.2184707224369049,-0.03743332624435425,-0.053160925502055534,-0.3108588010072708,0.006180316209793091,-0.07896838440942133,-0.3673998713493347,0.03901010751724243,-0.0960789109711584,-0.41782718896865845,0.07137852907180786,-0.10730444743680323,-0.19832083582878113,0.019244790077209473,-0.022967700952762016,-0.2536592483520508,0.10756188631057739,-0.06477708473252619,-0.2741072177886963,0.1840822696685791,-0.09002489700364436,-0.2949414402246475,0.24964410066604614,-0.09805516257333124,-0.1666765809059143,0.06843972206115723,-0.0015054878211628875,-0.17568403482437134,0.13693684339523315,-0.05948941513346995,-0.12279117107391357,0.1017453670501709,-0.07627820327329005,-0.1050480306148529,0.0637972354888916,-0.0699735145215925,-0.13614872097969055,0.10736143589019775,0.014155657855695836,-0.13778641819953918,0.16290217638015747,-0.03565847977446879,-0.09793412685394287,0.13287436962127686,-0.04741346194791163,-0.08594661951065063,0.09400302171707153,-0.04316859051036204,P
0.0,0.0,0.0,-0.05243957042694092,-0.02614617347717285,-0.0754245593920615,-0.13811790943145752,-0.0334467887878418,-0.09256222096833255,-0.2099473476409912,-0.005209803581237793,-0.09750808773192432,-0.2796427607536316,0.020377397537231445,-0.09818151590975788,-0.21314454078674316,-0.05406910181045532,-0.045234881319132114,-0.30900347232818604,-0.020168066024780273,-0.07016154376420047,-0.36622683703899384,0.0023639798164367676,-0.08547934142502811,-0.4166535437107086,0.023274779319763184,-0.09506119040402439,-0.19703331589698792,0.004940152168273926,-0.02098514323684242,-0.25698578357696533,0.08661007881164551,-0.060429729498949314,-0.28328028321266174,0.1601840853691101,-0.08316756037625339,-0.3089137226343155,0.22202998399734497,-0.08988782016190555,-0.16900727152824402,0.05521148443222046,-0.004886902380761171,-0.17710599303245544,0.1207771897315979,-0.06189313156160381,-0.12361440062522888,0.08467614650726318,-0.07588479665669468,-0.1030779480934143,0.04546618461608887,-0.0675243586078551,-0.14080244302749634,0.09543716907501221,0.006253981053802704,-0.1448492407798767,0.15026772022247314,-0.04157889259609249,-0.102659672498703,0.12124860286712646,-0.049733072496977115,-0.08730730414390564,0.08401370048522949,-0.042878780491676594,P
0.0,0.0,0.0,-0.049052894115448,-0.028866976499557495,-0.07774062757381728,-0.13360503315925598,-0.04759770631790161,-0.09602014278063109,-0.20565402507781982,-0.031831443309783936,-0.10220025037416747,-0.2751837372779846,-0.009895682334899902,-0.10453335498461058,-0.21197474002838135,-0.07339224219322205,-0.04679463733920386,-0.30752989649772644,-0.05419105291366577,-0.07387013291010192,-0.366483673453331,-0.03758126497268677,-0.09121230547317793,-0.4178929626941681,-0.021850407123565674,-0.10189681057819655,-0.1999327540397644,-0.01474153995513916,-0.021783679025261904,-0.2654052674770355,0.06013786792755127,-0.06439796392807295,-0.29692694544792175,0.13101249933242798,-0.08915472333320906,-0.3248012363910675,0.18940436840057373,-0.09648747299799254,-0.17478811740875244,0.037719547748565674,-0.0050797818694405805,-0.18499436974525452,0.10625392198562622,-0.06428098236212065,-0.12978243827819824,0.08117067813873291,-0.07929449831136992,-0.10513225197792053,0.04628181457519531,-0.07086671446451476,-0.14841273427009583,0.08088845014572144,0.006395857548326944,-0.15419462323188782,0.1381661295890808,-0.04325122688898375,-0.10998204350471497,0.11739689111709595,-0.05218924139627745,-0.09055107831954956,0.08380591869354248,-0.04527655919083884,P
0.0,0.0,0.0,-0.047384023666381836,-0.032968997955322266,-0.07662798655842096,-0.13093560934066772,-0.05830848217010498,-0.0944750998697117,-0.2042953073978424,-0.045261770486831665,-0.10036124480579645,-0.2762632966041565,-0.02967435121536255,-0.10225483221624643,-0.20589667558670044,-0.09068641066551208,-0.04681577352498323,-0.30303335189819336,-0.07827562093734741,-0.07397505832527429,-0.36273328959941864,-0.06600594520568848,-0.09044610900495798,-0.41490888595581055,-0.053411126136779785,-0.10045991284464151,-0.19614103436470032,-0.02971130609512329,-0.022929910623176397,-0.2645891010761261,0.0414276123046875,-0.06444907379959375,-0.2979704737663269,0.10973429679870605,-0.08721872610662729,-0.3286582827568054,0.16590559482574463,-0.09342983556602746,-0.17296361923217773,0.025489330291748047,-0.007474204112483562,-0.18680506944656372,0.09186261892318726,-0.06653124285553247,-0.12827569246292114,0.0669095516204834,-0.07983387453172952,-0.10392576456069946,0.031073808670043945,-0.07040187908027917,-0.1480463743209839,0.07188963890075684,0.0028561294947877514,-0.15673592686653137,0.1284019947052002,-0.04637563047621995,-0.11082729697227478,0.10743045806884766,-0.05395705071900636,-0.09145423769950867,0.07239031791687012,-0.04636902553652078,P
0.0,0.0,0.0,-0.04593205451965332,-0.038680702447891235,-0.07712544022487577,-0.1299370527267456,-0.06653797626495361,-0.09527095673965391,-0.20774829387664795,-0.060362011194229126,-0.1012708496897119,-0.28205686807632446,-0.04830390214920044,-0.10346659539627012,-0.20382416248321533,-0.10022982954978943,-0.046673278197516765,-0.3044314980506897,-0.09962883591651917,-0.07024381576465544,-0.3654497265815735,-0.09628409147262573,-0.08386064587520536,-0.4177791327238083,-0.08989360928535461,-0.0918844964949983,-0.19764232635498047,-0.04058602452278137,-0.02090214087056097,-0.2702699899673462,0.022002041339874268,-0.057408853307236996,-0.3090886175632477,0.0828133225440979,-0.07891770718978819,-0.3445401042699814,0.13583838939666748,-0.08522679178403791,-0.17621544003486633,0.015849709510803223,-0.0030887805520194433,-0.1910702884197235,0.07977455854415894,-0.05664377181219038,-0.13570630550384521,0.057931363582611084,-0.06931522010253843,-0.1098882257938385,0.028029322624206543,-0.06073952732967314,-0.15210360288619995,0.06529009342193604,0.009506300218532715,-0.16286662220954895,0.11759114265441895,-0.034740324005355205,-0.11998295783996582,0.09955888986587524,-0.04111000417159971,-0.09800425171852112,0.06980502605438232,-0.033463212534655895,P
0.0,0.0,0.0,-0.0477752685546875,-0.04049938917160034,-0.07411068051328584,-0.13283699750900269,-0.07052344083786011,-0.09162955104579851,-0.20887097716331482,-0.0635332465171814,-0.09816406785716936,-0.2827463746070862,-0.05063435435295105,-0.10082412629594728,-0.20714855194091797,-0.10500296950340271,-0.04232782243957445,-0.3062770366668701,-0.10475975275039673,-0.0680375558065407,-0.3673550486564636,-0.10127827525138855,-0.08392162739505693,-0.4200659692287445,-0.09525144100189209,-0.09350620328655168,-0.20089590549468994,-0.04141432046890259,-0.019934705712103096,-0.27327224612236023,0.01735249161720276,-0.06131677448024675,-0.311134934425354,0.07978251576423645,-0.08506750433912202,-0.3445848077535629,0.1329895555973053,-0.09151201813688203,-0.17985349893569946,0.018473118543624878,-0.005743419073723999,-0.19525659084320068,0.07749715447425842,-0.06447851031293794,-0.1357841193675995,0.055271655321121216,-0.07836971550455019,-0.10721051692962646,0.0239698588848114,-0.0687900718974106,-0.15594404935836792,0.07036110758781433,0.00356246808337346,-0.16684070229530334,0.11862221360206604,-0.04452252133955881,-0.12081277370452881,0.09991154074668884,-0.05155737816562578,-0.09799224138259888,0.06863769888877869,-0.04331430538763925,P
0.0,0.0,0.0,-0.047675371170043945,-0.04672655463218689,-0.0696015097107221,-0.13467708230018616,-0.07611382007598877,-0.08616266771214498,-0.2112753987312317,-0.062361836433410645,-0.09271040185349477,-0.2851673662662506,-0.04611918330192566,-0.09563377126114858,-0.20951318740844727,-0.09683400392532349,-0.04333955793636335,-0.3100341558456421,-0.09460023045539856,-0.06917311622756017,-0.3703169524669647,-0.08916279673576355,-0.08336138351815237,-0.42317451536655426,-0.08089989423751831,-0.09185144676821722,-0.20215195417404175,-0.03279292583465576,-0.02406405097799791,-0.27262336015701294,0.029335498809814453,-0.06470471247094167,-0.30994340777397156,0.09156274795532227,-0.0859744436945249,-0.3451264053583145,0.14478319883346558,-0.0913939736689855,-0.17999711632728577,0.025425374507904053,-0.012478650538199076,-0.19084495306015015,0.08103018999099731,-0.07165403290646566,-0.13205072283744812,0.05351942777633667,-0.08349720760243429,-0.10654008388519287,0.021144330501556396,-0.07293600960629476,-0.15465736389160156,0.07560056447982788,-0.005340493274800906,-0.16248932480812073,0.1213265061378479,-0.05384557320731176,-0.11642217636108398,0.0993468165397644,-0.059633456161193976,-0.0960734486579895,0.06776618957519531,-0.05079287289636625,P
0.0,0.0,0.0,-0.04574406147003174,-0.036944836378097534,-0.08079925602535809,-0.13216662406921387,-0.06381365656852722,-0.10025372779230679,-0.20961323380470276,-0.053180694580078125,-0.10676439529518689,-0.2856725752353668,-0.035825639963150024,-0.10917339897017087,-0.21100056171417236,-0.0921550989151001,-0.05069352364401425,-0.3124968111515045,-0.08518794178962708,-0.07763469642262066,-0.3744714707136154,-0.07713943719863892,-0.09385063922266568,-0.42804254591464996,-0.06756004691123962,-0.10359788364033307,-0.20290732383728027,-0.030472248792648315,-0.024010712786122212,-0.27235108613967896,0.03777652978897095,-0.06636793589453305,-0.30691617727279663,0.10523629188537598,-0.09026237255196179,-0.3375212252140045,0.16199296712875366,-0.0967136738286456,-0.18129867315292358,0.026092231273651123,-0.005818691609903226,-0.19297316670417786,0.09156191349029541,-0.06529874777655209,-0.1330522894859314,0.06551867723464966,-0.08012604391436184,-0.10535979270935059,0.030160069465637207,-0.07116806185106839,-0.15763616561889648,0.0734107494354248,0.007032327314362874,-0.1628265380859375,0.1291886568069458,-0.04273196360330189,-0.1154630184173584,0.10838288068771362,-0.05184736898402775,-0.09322801232337952,0.07386410236358643,-0.0447640312300166,P
