x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.09495697915554047,-0.07952946424484253,-0.0009433594052836725,0.1450997143983841,-0.17159616947174072,-0.015231956970893634,0.18011745810508728,-0.2347830832004547,-0.03765051463713576,0.23136910796165466,-0.2636156380176544,-0.05935271481146742,0.05670000612735748,-0.33029693365097046,0.00507393967265557,0.1515381932258606,-0.35859957337379456,-0.029253201802276863,0.21447214484214783,-0.36705905199050903,-0.05570621440281798,0.26424840092658997,-0.3768131732940674,-0.0747110995100968,0.027073390781879425,-0.3304217457771301,-0.016147414465450538,0.1474604308605194,-0.29414963722229004,-0.05995987380018164,0.1342209279537201,-0.2167356312274933,-0.07355596894493033,0.09694474935531616,-0.2025085687637329,-0.07634411776533057,0.013950549066066742,-0.29473310708999634,-0.04069342115988661,0.1323152333498001,-0.2377629578113556,-0.07967259759178091,0.11637407541275024,-0.1696365773677826,-0.07603286976089407,0.08277860283851624,-0.16738444566726685,-0.06716433191766669,0.013222485780715942,-0.2421143651008606,-0.06700017327537466,0.10769401490688324,-0.18895936012268066,-0.08804047132005621,0.10026240348815918,-0.1388116478919983,-0.08274339163770605,0.07323378324508667,-0.13570886850357056,-0.0750857966588967,G
0.0,0.0,0.0,0.09679154306650162,-0.07995891571044922,0.005300299492475347,0.14419112354516983,-0.1705835461616516,-0.007031174614283486,0.17656750231981277,-0.2352534830570221,-0.02906205109805171,0.226009763777256,-0.26613301038742065,-0.05095148808807437,0.05667317658662796,-0.32373690605163574,0.009952536080774621,0.14863020926713943,-0.3587437868118286,-0.025098247225585624,0.21298522502183914,-0.3664783239364624,-0.05123489699811046,0.26275844126939774,-0.37394991517066956,-0.06952347583622043,0.025496065616607666,-0.32593515515327454,-0.014619238446655913,0.14473923295736313,-0.29975032806396484,-0.05856883875578944,0.13504955917596817,-0.21620187163352966,-0.07082202262729709,0.0994761511683464,-0.1993347704410553,-0.07193065411895816,0.011636152863502502,-0.2931816577911377,-0.04222074500769679,0.13004090636968613,-0.2393510937690735,-0.0823755709037215,0.11707685142755508,-0.16504055261611938,-0.07692765421718661,0.08405198901891708,-0.16156220436096191,-0.0661281121477515,0.010509781539440155,-0.24340233206748962,-0.07096302486509387,0.10566361993551254,-0.19104081392288208,-0.09177301801294391,0.10034651309251785,-0.13556230068206787,-0.08413887001127307,0.07377857714891434,-0.13095128536224365,-0.07465488440841739,G
0.0,0.0,0.0,0.08942953497171402,-0.07723462581634521,0.005013389845174743,0.1339753344655037,-0.1675201654434204,-0.006277709401416587,0.1620698645710945,-0.2308446168899536,-0.02694124834911804,0.21185360103845596,-0.26494482159614563,-0.04756325776057224,0.05005926638841629,-0.3093547523021698,0.015107815020513726,0.13507486134767532,-0.3417491614818573,-0.015222951903211879,0.19359854608774185,-0.36196503043174744,-0.0378546483285902,0.2399216666817665,-0.38214415311813354,-0.05451444084124546,0.020691178739070892,-0.3153049349784851,-0.00803627645896654,0.13053152710199356,-0.2993723750114441,-0.04860147008972149,0.12188789993524551,-0.21630457043647766,-0.05903799379544239,0.08944625407457352,-0.19944339990615845,-0.0584411836631773,0.007424093782901764,-0.28967970609664917,-0.03417175928430538,0.11434278637170792,-0.24652722477912903,-0.07189372847156505,0.10299498587846756,-0.17062991857528687,-0.06521328458862286,0.07263421267271042,-0.16500383615493774,-0.0531875520415781,0.00475563108921051,-0.24750027060508728,-0.06133528346495609,0.08877331763505936,-0.20704203844070435,-0.08082383046226482,0.08303283900022507,-0.153242826461792,-0.07242775628643017,0.05563724786043167,-0.14806503057479858,-0.06228402177171688,G
0.0,0.0,0.0,0.0823681503534317,-0.07210993766784668,0.005525555969782658,0.128038227558136,-0.16111230850219727,-0.0033681077923546354,0.15571138262748718,-0.2270297408103943,-0.0216911979526202,0.1988053023815155,-0.26811841130256653,-0.039726514792434386,0.058464452624320984,-0.2931690216064453,0.021337415599830933,0.13260585069656372,-0.3291340470314026,-0.006781933786712102,0.18499669432640076,-0.3529568314552307,-0.026464403098813705,0.22755324840545654,-0.37749001383781433,-0.0407844190061013,0.027143582701683044,-0.3007216155529022,-0.0011647553922529141,0.1258179247379303,-0.29837679862976074,-0.0416507836937825,0.1164490282535553,-0.21512994170188904,-0.05092893583177727,0.0880821943283081,-0.1941525638103485,-0.04803536874651115,0.009344935417175293,-0.28339284658432007,-0.027219560420505218,0.10877293348312378,-0.24868261814117432,-0.06708687958716553,0.09536176919937134,-0.1719813048839569,-0.060133211737863235,0.06705987453460693,-0.16394537687301636,-0.04623994273542564,0.0002520829439163208,-0.2498440146446228,-0.05401144591569107,0.0827530026435852,-0.2166149616241455,-0.07594943461417358,0.07499559223651886,-0.1620197594165802,-0.06820653793811005,0.047395139932632446,-0.15572309494018555,-0.05757268187998932,G
0.0,0.0,0.0,0.08410241454839706,-0.06963080167770386,-0.0005029680611556842,0.1306980773806572,-0.15850895643234253,-0.01095195152414874,0.15607669204473495,-0.22519958019256592,-0.02922803015066222,0.19892900437116623,-0.26751989126205444,-0.046693133568297185,0.06314613670110703,-0.29544076323509216,0.01567964776801034,0.13727238029241562,-0.32987457513809204,-0.013687497382889546,0.18830444663763046,-0.354989618062973,-0.033557473128567494,0.22945257276296616,-0.38187727332115173,-0.04783955813003615,0.03048378974199295,-0.30478766560554504,-0.003180266735981263,0.1283777877688408,-0.29702693223953247,-0.04479843229604796,0.11724086850881577,-0.21265628933906555,-0.05437780768228606,0.08849557489156723,-0.19365477561950684,-0.051558873062859334,0.011416412889957428,-0.2874883711338043,-0.025959389662276067,0.10898622125387192,-0.24754804372787476,-0.06794306114865378,0.09438680857419968,-0.1724516749382019,-0.062290644651184834,0.06624671071767807,-0.1671120524406433,-0.04866325334263877,0.0008986517786979675,-0.2534952759742737,-0.04973688573194579,0.08147983998060226,-0.21789994835853577,-0.07317305580330924,0.07477738708257675,-0.16566109657287598,-0.06653550491286353,0.04834146052598953,-0.16200289130210876,-0.05630061626983718,G
0.0,0.0,0.0,0.07706212252378464,-0.06902956962585449,-0.0032976186393085527,0.12154719978570938,-0.16135352849960327,-0.013342575451943617,0.14543051272630692,-0.23235639929771423,-0.03030376537016366,0.1874411776661873,-0.2776675820350647,-0.046196483357462625,0.056402914226055145,-0.29314881563186646,0.016438347936954756,0.13068369776010513,-0.3241758942604065,-0.01360781705251668,0.18036556988954544,-0.34887176752090454,-0.03452514140180085,0.2207692340016365,-0.3756214380264282,-0.04921969799569581,0.021980904042720795,-0.30014297366142273,-0.0005556114391680467,0.11528024822473526,-0.3005647659301758,-0.04391952632239793,0.10850263386964798,-0.21755796670913696,-0.05546458466223214,0.0855504646897316,-0.1915683150291443,-0.05338251991442178,0.0009229704737663269,-0.2841775417327881,-0.02195599517098401,0.09862231463193893,-0.2531740665435791,-0.06594115151337121,0.08611855655908585,-0.177490234375,-0.06152004404238198,0.061051420867443085,-0.1649605631828308,-0.04768129466346238,-0.011674873530864716,-0.25155654549598694,-0.04452320588997338,0.07104543596506119,-0.22460785508155823,-0.07033349229267571,0.065207339823246,-0.1728506088256836,-0.06553521408012841,0.039625369012355804,-0.16476863622665405,-0.05587388603261445,G
0.0,0.0,0.0,0.07818394899368286,-0.06964576244354248,-0.0034600665414501464,0.12302376329898834,-0.16386646032333374,-0.013121765721010092,0.14733345806598663,-0.23353418707847595,-0.029131047110425357,0.18939290940761566,-0.2771812677383423,-0.04428209705220354,0.051725104451179504,-0.2971755862236023,0.013353543673289892,0.13016504049301147,-0.32376062870025635,-0.015804728175865534,0.18140284717082977,-0.34580692648887634,-0.03668336538540018,0.2225109487771988,-0.3698994517326355,-0.051524877230988864,0.01687943935394287,-0.3034457564353943,-0.002598796886744026,0.11351311206817627,-0.3004162609577179,-0.04244498504267824,0.10662801563739777,-0.21970245242118835,-0.053051333557235125,0.08202885091304779,-0.19706305861473083,-0.05169300703273905,-0.003441259264945984,-0.2848671078681946,-0.02246255768405092,0.09685178101062775,-0.2544092535972595,-0.06290215967165125,0.08540134131908417,-0.1805298626422882,-0.057720932792292956,0.05989006161689758,-0.16993218660354614,-0.044665660391913775,-0.015238426625728607,-0.2487918734550476,-0.04351237384544504,0.06844234466552734,-0.22368112206459045,-0.06711983649002207,0.06373864412307739,-0.17230767011642456,-0.06109704045520914,0.0385175496339798,-0.1633182168006897,-0.0510643642948736,G
0.0,0.0,0.0,0.07937628775835037,-0.07826149463653564,-0.003744827534305273,0.12008953839540482,-0.16676956415176392,-0.018459321649046956,0.14621544629335403,-0.23181647062301636,-0.04027797067281824,0.19207898527383804,-0.2746623158454895,-0.061188148052664815,0.03847438842058182,-0.3022655248641968,0.007799358389107169,0.12211064249277115,-0.3318805694580078,-0.026881625593873082,0.17874202877283096,-0.3538438677787781,-0.05121627980587107,0.22439733892679214,-0.3789605498313904,-0.06808165991422754,0.004286929965019226,-0.3023490905761719,-0.011286684029968796,0.11264976114034653,-0.29881715774536133,-0.056615231276722966,0.10355555266141891,-0.21473896503448486,-0.06709355646488291,0.07232021540403366,-0.1975056231021881,-0.06499839359638315,-0.01229267567396164,-0.2749294638633728,-0.03447542870161158,0.09660457819700241,-0.24078047275543213,-0.07838257932779413,0.08614102751016617,-0.1640893816947937,-0.07081305766222101,0.05731172114610672,-0.1588420271873474,-0.05592779600736719,-0.018541663885116577,-0.2308962047100067,-0.05915679940697771,0.06936154514551163,-0.2010771632194519,-0.08381975227710825,0.06352240592241287,-0.1477442979812622,-0.0756988056909762,0.035442106425762177,-0.14266014099121094,-0.06427347445604426,G
0.0,0.0,0.0,0.08557121455669403,-0.07639145851135254,-0.0018004563996996126,0.12785907089710236,-0.17490732669830322,-0.01505908669312106,0.15394026041030884,-0.24434304237365723,-0.035863356863750084,0.20067797601222992,-0.2758074700832367,-0.056082701509488686,0.03953208774328232,-0.3222411274909973,0.0035971196241249004,0.12828603386878967,-0.3619920313358307,-0.0312274323903452,0.18587161600589752,-0.3799017071723938,-0.05571055245925294,0.23117823898792267,-0.39971214532852173,-0.07330731136132584,0.001682177186012268,-0.3205528259277344,-0.017267076497567757,0.1166422963142395,-0.3088379204273224,-0.06201162022878037,0.10855011641979218,-0.22502726316452026,-0.0727164430670868,0.07426933944225311,-0.20641982555389404,-0.07250648570586549,-0.017102479934692383,-0.2853672206401825,-0.041717911338103875,0.0993807464838028,-0.2464946210384369,-0.08326247168113099,0.09016802906990051,-0.1719765067100525,-0.07695890796710358,0.05972045660018921,-0.167242169380188,-0.0652941299729477,-0.021748602390289307,-0.2322882115840912,-0.06784294379283295,0.07267963886260986,-0.1915370225906372,-0.09135244620372163,0.0686662346124649,-0.1377350091934204,-0.0853950588159691,0.04205958545207977,-0.13293737173080444,-0.07688139957715379,G
0.0,0.0,0.0,0.08957721292972565,-0.08182340860366821,-0.0008189230747177589,0.13425706326961517,-0.17820405960083008,-0.01599477652317205,0.1605709046125412,-0.24467319250106812,-0.039525779447018294,0.20870651304721832,-0.2756420373916626,-0.06233939763015428,0.04524586349725723,-0.32634320855140686,0.003005334158928008,0.13518410921096802,-0.36785662174224854,-0.03591243039673486,0.19512297213077545,-0.384516179561615,-0.06295845147079149,0.24198587238788605,-0.40236231684684753,-0.08152468737071672,0.006446406245231628,-0.32358524203300476,-0.02020205605631986,0.12393082678318024,-0.31353944540023804,-0.06968832250541368,0.11298438906669617,-0.22821044921875,-0.08154203977292696,0.07630389928817749,-0.20951694250106812,-0.08073742922252336,-0.013234786689281464,-0.2874321937561035,-0.047159387281595855,0.10562799870967865,-0.2449570894241333,-0.09255710478728929,0.09348942339420319,-0.17010557651519775,-0.08653807129567781,0.06102597713470459,-0.16803842782974243,-0.07368284698432603,-0.018535904586315155,-0.23477792739868164,-0.07564871247714677,0.07819494605064392,-0.18751603364944458,-0.10003894056981721,0.07247759401798248,-0.1351122260093689,-0.09309537943309465,0.044616587460041046,-0.1343327760696411,-0.08319146420663515,G
0.0,0.0,0.0,0.07632403075695038,-0.08252424001693726,-0.008137436988320701,0.11538803577423096,-0.18160125613212585,-0.024959966013696544,0.13826481997966766,-0.2519586980342865,-0.048251121709611766,0.18310925364494324,-0.28189945220947266,-0.07001552678134715,0.025860831141471863,-0.33274954557418823,-0.0030213975669113324,0.10849113762378693,-0.37815558910369873,-0.040662180105712764,0.16729679703712463,-0.39612436294555664,-0.06655655748632228,0.213108628988266,-0.4102708399295807,-0.0839021200635699,-0.01550639420747757,-0.3273170590400696,-0.020685275489952915,0.09785719215869904,-0.31234148144721985,-0.06754077173259532,0.09122994542121887,-0.2336408793926239,-0.07975520885970866,0.05557958781719208,-0.2120029330253601,-0.0801559532382754,-0.03628453612327576,-0.2873738408088684,-0.04247636667874133,0.08118170499801636,-0.24264520406723022,-0.08596735394981181,0.07132726907730103,-0.17565208673477173,-0.08345407939937388,0.03916361927986145,-0.1705581545829773,-0.07369726843622004,-0.041666120290756226,-0.22981148958206177,-0.06633699632671153,0.05731883645057678,-0.18308812379837036,-0.09084683604028498,0.05522054433822632,-0.13606053590774536,-0.08817293442275798,0.02939338982105255,-0.1330280303955078,-0.08142755872991359,G
0.0,0.0,0.0,0.07669025659561157,-0.08915215730667114,-0.006171064088519529,0.11350324749946594,-0.18653729557991028,-0.023883801522131876,0.13457892835140228,-0.2547689974308014,-0.04875074570107074,0.17427675426006317,-0.2884508967399597,-0.07250364740419002,0.012494921684265137,-0.3328946828842163,-0.0024601515479645286,0.09739567339420319,-0.3804493546485901,-0.04060456027316661,0.15648646652698517,-0.40126509964466095,-0.06678192188071819,0.2027139514684677,-0.4184836447238922,-0.08426850904750438,-0.026997588574886322,-0.32183128595352173,-0.021833366351600603,0.08884701132774353,-0.3146771788597107,-0.06771337856578441,0.08548519015312195,-0.2322087287902832,-0.07842592765616985,0.05140747129917145,-0.20981615781784058,-0.07797073443460079,-0.044027261435985565,-0.27840328216552734,-0.04521111642050357,0.07653988897800446,-0.24481084942817688,-0.08803505321073146,0.07033674418926239,-0.17462611198425293,-0.08288024981546016,0.03876633942127228,-0.16796952486038208,-0.0715181740097961,-0.04503275454044342,-0.22000938653945923,-0.07056544591712566,0.055641427636146545,-0.18471086025238037,-0.09464018662499996,0.05592837929725647,-0.13490259647369385,-0.0891248794369659,0.03077942132949829,-0.12866169214248657,-0.08021320273208232,G
