x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.032686829566955566,-0.07359728217124939,-0.03121564751231176,0.023476332426071167,-0.1846337616443634,-0.03622727310025198,-0.020265325903892517,-0.26534003019332886,-0.0396003781791876,-0.04676024615764618,-0.3289174884557724,-0.0333207792576502,0.004884257912635803,-0.2500855326652527,-0.0012427998447890332,-0.014136597514152527,-0.33021408319473267,-0.04247652208172781,-0.007536172866821289,-0.264525830745697,-0.05706503828727705,-0.005391478538513184,-0.22168762981891632,-0.05863927891218168,-0.03564713895320892,-0.22011034190654755,0.0002962351278767983,-0.06260731816291809,-0.2772083282470703,-0.04207499911748869,-0.029947429895401,-0.20022007822990417,-0.04399337833487493,-0.01815357804298401,-0.18821978569030762,-0.03301816647612554,-0.0700637698173523,-0.1791985034942627,-0.0075462542448292425,-0.08676649630069733,-0.21245597302913666,-0.05531748225652677,-0.04739940166473389,-0.14313676953315735,-0.04226080542170507,-0.04015929996967316,-0.1374712884426117,-0.019843440779681032,-0.1007101833820343,-0.1313799023628235,-0.017878048398728197,-0.1047927513718605,-0.15709787607192993,-0.04461773326360685,-0.07310615479946136,-0.11518990993499756,-0.03255321671926481,-0.06750254333019257,-0.10867249965667725,-0.015598810554678266,T
0.0,0.0,0.0,0.03416970372200012,-0.07919090986251831,-0.02361059475290972,0.029498130083084106,-0.17746824026107788,-0.029147884878995,-0.004723265767097473,-0.2556634396314621,-0.035307920608403265,-0.02731768786907196,-0.31738652288913727,-0.03436394322264391,0.019104689359664917,-0.23777519166469574,0.001732870050972224,0.009405925869941711,-0.31470467150211334,-0.0358125856851359,0.004340946674346924,-0.2635646164417267,-0.05168529513824183,-0.00039836764335632324,-0.21821656823158264,-0.05504659849751192,-0.023032456636428833,-0.21368035674095154,0.0004088418959042883,-0.047747716307640076,-0.26896315813064575,-0.038771710429074346,-0.024344727396965027,-0.19568327069282532,-0.04261761445152956,-0.010361447930335999,-0.17717158794403076,-0.03416684928882319,-0.05894196033477783,-0.176954448223114,-0.008440990071477472,-0.07589566707611084,-0.2066481113433838,-0.05191388267624575,-0.0442211776971817,-0.13970831036567688,-0.039694047603489935,-0.032688289880752563,-0.1270063817501068,-0.018723984319450437,-0.09204260259866714,-0.13204523921012878,-0.019134164858343183,-0.09963399171829224,-0.1581439971923828,-0.043259567651631414,-0.07289105653762817,-0.11676916480064392,-0.030272972840549528,-0.06299290060997009,-0.10654106736183167,-0.013007814135136186,T
0.0,0.0,0.0,0.03796762228012085,-0.07277309894561768,-0.026669564789870037,0.039287105202674866,-0.1781671941280365,-0.030380797705390705,0.007567152380943298,-0.2593289315700531,-0.033255384436586155,-0.005571871995925903,-0.32088690996170044,-0.027352384424546017,0.023782089352607727,-0.23607668280601501,0.0036267813828203543,0.01343296468257904,-0.3118104636669159,-0.03278816597793366,0.010085240006446838,-0.2513718008995056,-0.045390290341117634,0.009235620498657227,-0.20995327830314636,-0.046648753008582844,-0.01989421248435974,-0.21362093091011047,0.0044387023497733935,-0.04178272932767868,-0.2707117348909378,-0.035746828785875095,-0.019216418266296387,-0.1916605830192566,-0.03763287248347069,-0.006271645426750183,-0.1763785481452942,-0.02713378625247742,-0.05799688398838043,-0.17856508493423462,-0.0031117036871251003,-0.07393942773342133,-0.2111252248287201,-0.048068882099130406,-0.04321766644716263,-0.14017793536186218,-0.035112765750625385,-0.033111147582530975,-0.13095924258232117,-0.01327004017565514,-0.09343258291482925,-0.13609963655471802,-0.012701934336462273,-0.09966073930263519,-0.1637926697731018,-0.0379070203218248,-0.07406292855739594,-0.11815065145492554,-0.025658293760159268,-0.06653865426778793,-0.10886228084564209,-0.00884104253981377,T
0.0,0.0,0.0,0.038039326667785645,-0.07706579566001892,-0.0246556520986303,0.039363473653793335,-0.18242758512496948,-0.028037850611184467,0.010489091277122498,-0.2641729712486267,-0.03106523571190678,-0.0024247318506240845,-0.32595302164554596,-0.026143272273515095,0.030621454119682312,-0.23300525546073914,0.0039371425692991124,0.021693378686904907,-0.3136867880821228,-0.030782938801024784,0.012780174612998962,-0.2559356391429901,-0.043984911270712246,0.008878827095031738,-0.21008199453353882,-0.046366444655035366,-0.013235107064247131,-0.21444612741470337,0.004408768977697264,-0.03728941082954407,-0.27359719574451447,-0.03389768568453633,-0.01933283358812332,-0.1969166100025177,-0.03687106711444699,-0.004630237817764282,-0.17701494693756104,-0.028014604799722065,-0.05244225263595581,-0.1824425756931305,-0.0029427095840617312,-0.07036595046520233,-0.21684971451759338,-0.044616795011137356,-0.04418367147445679,-0.14844244718551636,-0.03242884469804608,-0.03268406540155411,-0.1362656056880951,-0.012332621827994217,-0.08881086483597755,-0.14207389950752258,-0.012304295651887287,-0.0950249657034874,-0.16814365983009338,-0.03590556872663342,-0.07192687690258026,-0.12402456998825073,-0.024429638736222614,-0.06268548220396042,-0.11514237523078918,-0.008899439923737873,T
0.0,0.0,0.0,0.040001556277275085,-0.06850376725196838,-0.024896156302077088,0.04312105476856232,-0.1753823161125183,-0.028199518358690057,0.015652000904083252,-0.2603428363800049,-0.030937526634318147,0.0005956739187240601,-0.3204595446586609,-0.025595337411743913,0.031306877732276917,-0.231938898563385,0.002980478779988971,0.023357540369033813,-0.3119185119867325,-0.03179067212937525,0.015429377555847168,-0.25538408756256104,-0.04412679958937815,0.010461941361427307,-0.21115070581436157,-0.045842679476720605,-0.012788936495780945,-0.21294456720352173,0.0035213406399066116,-0.035427287220954895,-0.27297577261924744,-0.03612490210531405,-0.015222877264022827,-0.19477155804634094,-0.038855629301053796,-0.0026431381702423096,-0.17605209350585938,-0.02928331892786673,-0.052158430218696594,-0.18064242601394653,-0.003616857601684842,-0.06985857337713242,-0.21586190164089203,-0.048401309436542306,-0.04087110608816147,-0.14448460936546326,-0.03663362774847201,-0.030949808657169342,-0.13260772824287415,-0.01597525950370482,-0.08922506123781204,-0.1409302055835724,-0.012415960690361771,-0.09433453530073166,-0.1677463948726654,-0.0392923115551298,-0.06955720484256744,-0.12098342180252075,-0.02871317628620318,-0.061294034123420715,-0.11152830719947815,-0.013122266417724404,T
0.0,0.0,0.0,0.036558642983436584,-0.0721057653427124,-0.030492762979662302,0.03177697956562042,-0.17974650859832764,-0.03717953426817644,-0.007496058940887451,-0.26389412581920624,-0.04254145262817133,-0.026476062834262848,-0.3298855572938919,-0.0382508979556917,0.018782421946525574,-0.24178557097911835,-0.00051901722613934,0.0036865323781967163,-0.32516080141067505,-0.0408322857139467,0.0006255060434341431,-0.2593640685081482,-0.05423028854707468,-0.0012603551149368286,-0.21582701802253723,-0.05520566640475977,-0.025293365120887756,-0.218252494931221,0.0010053809354246823,-0.0524219274520874,-0.2765040397644043,-0.04218584386686075,-0.026789546012878418,-0.19434557855129242,-0.043732737135684374,-0.013782680034637451,-0.18346884846687317,-0.03221306292394388,-0.06380116939544678,-0.18200400471687317,-0.0065638846164404185,-0.08440178632736206,-0.21272583305835724,-0.05574514059404123,-0.05037880688905716,-0.1404210925102234,-0.043366570901667956,-0.03942059725522995,-0.13626539707183838,-0.020854168516194704,-0.099015261977911,-0.1381857693195343,-0.01626409119049299,-0.10715904831886292,-0.16066300868988037,-0.04529596580246675,-0.07888201624155045,-0.1147700846195221,-0.034566660356318835,-0.0696374699473381,-0.10917031764984131,-0.017977501210367564,T
0.0,0.0,0.0,0.03617657721042633,-0.07683303952217102,-0.027954798069742992,0.0324309766292572,-0.18856778740882874,-0.03263864467754729,-0.0029288381338119507,-0.27496254444122314,-0.03718382294192679,-0.021495848894119263,-0.3402658849954605,-0.03256155724540122,0.01688884198665619,-0.24999774992465973,0.006780306930693314,0.005641624331474304,-0.33165279030799866,-0.032422536862043216,0.003694310784339905,-0.2696770429611206,-0.045785536867526844,0.0019631534814834595,-0.22556081414222717,-0.04665791789904006,-0.027242526412010193,-0.22632303833961487,0.007328356738241837,-0.05214988440275192,-0.2865469753742218,-0.034900782507804706,-0.027072831988334656,-0.20441500842571259,-0.036296939355281665,-0.013985946774482727,-0.18974405527114868,-0.02417706685974963,-0.06473090499639511,-0.18928956985473633,-0.0013897742554149772,-0.0830949917435646,-0.22164928913116455,-0.048579929274467304,-0.04943402111530304,-0.14939653873443604,-0.03481084654941924,-0.03868858516216278,-0.14100870490074158,-0.01152458681627877,-0.0991525910794735,-0.14473676681518555,-0.01239104277357228,-0.10669983178377151,-0.1677425503730774,-0.03930080856099494,-0.0780007466673851,-0.1217794120311737,-0.02721371303215392,-0.0679154321551323,-0.11554533243179321,-0.00979631195679076,T
0.0,0.0,0.0,0.040147989988327026,-0.08092361688613892,-0.022457827968764832,0.04351004958152771,-0.1876819133758545,-0.025439196421075394,0.01143956184387207,-0.27490346133708954,-0.02939673435525947,-0.001502394676208496,-0.33967389166355133,-0.02570260238485389,0.03425547480583191,-0.24353577196598053,0.010178316229712436,0.0259944349527359,-0.32280923426151276,-0.02633492384688907,0.018367096781730652,-0.2665630578994751,-0.040944012968111565,0.01397763192653656,-0.2212582230567932,-0.043693038789797356,-0.010430753231048584,-0.22172284126281738,0.008574460478257606,-0.03170137107372284,-0.28304851055145264,-0.030298709092903664,-0.011927977204322815,-0.20358487963676453,-0.03351835083799415,0.00027795135974884033,-0.1828540861606598,-0.02447325099842601,-0.0496041476726532,-0.18832875788211823,-0.0011986623669599794,-0.06500240415334702,-0.22931566834449768,-0.0451846673770433,-0.036988310515880585,-0.15566328167915344,-0.032074759869146874,-0.028152257204055786,-0.14026954770088196,-0.010499421661961605,-0.08695679903030396,-0.1458430290222168,-0.012766038222480347,-0.09141211211681366,-0.17946824431419373,-0.03706647005515151,-0.06719489395618439,-0.13185778260231018,-0.023726404799390366,-0.06004156172275543,-0.11980044841766357,-0.006364913812149098,T
0.0,0.0,0.0,0.041903749108314514,-0.07904478907585144,-0.019941353828386355,0.042413949966430664,-0.18317413330078125,-0.022537743330673266,0.01840372383594513,-0.26694467663764954,-0.02618760767646222,0.00686115026473999,-0.33093374967575073,-0.022691353813485193,0.03657202422618866,-0.2323407679796219,0.0107763953202209,0.03610733151435852,-0.31329748034477234,-0.0227695700085917,0.028880327939987183,-0.26116181910037994,-0.036905590102747965,0.017337128520011902,-0.21275198459625244,-0.03930724005468278,-0.00859883427619934,-0.21677011251449585,0.009454651146455717,-0.023902684450149536,-0.2788253426551819,-0.023855400860981035,-0.005935594439506531,-0.20215368270874023,-0.027287995100692797,0.0013286173343658447,-0.180733323097229,-0.019831470803097773,-0.04950467497110367,-0.18675851821899414,0.0005982067014826953,-0.05944269895553589,-0.22633223235607147,-0.03780453990466981,-0.033489570021629333,-0.15534457564353943,-0.02683974582024007,-0.028692886233329773,-0.14066076278686523,-0.00826733618296771,-0.08763047307729721,-0.14785650372505188,-0.00975100196220069,-0.08633844554424286,-0.17944258451461792,-0.030729699537829447,-0.06350941210985184,-0.1333814561367035,-0.018278551877216387,-0.058967359364032745,-0.12221556901931763,-0.002592922777608919,T
0.0,0.0,0.0,0.04669634997844696,-0.07294732332229614,-0.016940254780820396,0.04992087185382843,-0.18349245190620422,-0.01572477451281884,0.02296958863735199,-0.2678047716617584,-0.015359813410213974,0.009246036410331726,-0.328175351023674,-0.008565397064558056,0.040300995111465454,-0.23427714407444,0.008837388765641663,0.04134972393512726,-0.3146699219942093,-0.021681012648514297,0.03208407759666443,-0.26642099022865295,-0.03389661392884591,0.020856693387031555,-0.2196829617023468,-0.0361806117625747,-0.00385206937789917,-0.21826404333114624,0.0061810546858396265,-0.018749475479125977,-0.28387144207954407,-0.027132276508382347,-0.002735629677772522,-0.20843246579170227,-0.030660441208056,0.004466891288757324,-0.18287429213523865,-0.023078667062691238,-0.04437120258808136,-0.18876582384109497,-0.002940675772151735,-0.05582350492477417,-0.2326916754245758,-0.042035758558085945,-0.03048616647720337,-0.15952742099761963,-0.031187849182060745,-0.025706008076667786,-0.14201301336288452,-0.012600085760823276,-0.0830288901925087,-0.14981883764266968,-0.013092358659378078,-0.08347086608409882,-0.18552225828170776,-0.03632469854073861,-0.06070747971534729,-0.13724562525749207,-0.024559982183745888,-0.05617824196815491,-0.12431791424751282,-0.009167694549432781,T
0.0,0.0,0.0,0.04754956066608429,-0.07238709926605225,-0.015491587307366217,0.04864838719367981,-0.1776450276374817,-0.013854878220769251,0.014866992831230164,-0.25415462255477905,-0.013269288662883127,-0.0018167495727539062,-0.3096277415752411,-0.00706625842681774,0.03362278640270233,-0.2272486686706543,0.007132106263128435,0.03110508620738983,-0.3045245409011841,-0.024196180712493742,0.027151674032211304,-0.25937044620513916,-0.038498980190667,0.020810097455978394,-0.20995017886161804,-0.04189952203265079,-0.009157910943031311,-0.20902112126350403,0.0038698998167490117,-0.02450309693813324,-0.2718522548675537,-0.029259084921392287,-0.006903722882270813,-0.19585028290748596,-0.03403277435532459,0.002437397837638855,-0.16409489512443542,-0.02753761709860214,-0.04714295268058777,-0.1786724328994751,-0.00564466576284417,-0.05598674714565277,-0.22208917140960693,-0.04446283840766796,-0.031786754727363586,-0.1504175364971161,-0.03570143991342434,-0.02615925669670105,-0.13002023100852966,-0.018371100734981383,-0.08296743780374527,-0.13827279210090637,-0.01602074616781124,-0.08256859332323074,-0.176802396774292,-0.03893762939802059,-0.06079576909542084,-0.13014689087867737,-0.027939303975614393,-0.05621248483657837,-0.11406278610229492,-0.01317410842708,T
0.0,0.0,0.0,0.040938928723335266,-0.07456552982330322,-0.019790928134341357,0.03765137493610382,-0.1866682767868042,-0.020021335476656077,0.0067926496267318726,-0.26760250329971313,-0.020752764561791537,-0.0094422847032547,-0.32906465232372284,-0.014784865336139319,0.025275439023971558,-0.24030661582946777,0.006526740013043764,0.020420193672180176,-0.31820234656333923,-0.026177973741312144,0.019420400261878967,-0.26786279678344727,-0.0395958845257951,0.012068420648574829,-0.218497633934021,-0.04184972613455784,-0.017952293157577515,-0.21986547112464905,0.0050064294844673896,-0.035222962498664856,-0.28069210052490234,-0.027873804116268275,-0.013192668557167053,-0.2064545750617981,-0.031214126640577433,-0.007341936230659485,-0.18313515186309814,-0.023629104042072413,-0.05617687106132507,-0.18566185235977173,-0.003617621980254171,-0.06617212295532227,-0.22623610496520996,-0.04279286533000004,-0.037658050656318665,-0.1554057002067566,-0.032820386135597346,-0.035247012972831726,-0.14033493399620056,-0.014792828144152281,-0.09136581420898438,-0.14242279529571533,-0.013539350846428988,-0.0898907333612442,-0.17700687050819397,-0.03645673140289318,-0.06512703001499176,-0.13209813833236694,-0.025228760460038302,-0.06265539675951004,-0.12091434001922607,-0.010288354264218924,T
