x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.05009910464286804,-0.055617451667785645,-0.03269860043735662,0.0751815140247345,-0.16043728590011597,-0.03828735172362485,0.023175925016403198,-0.244402676820755,-0.038548826124383595,-0.0312480628490448,-0.27538707852363586,-0.039006541367484715,0.06188198924064636,-0.2867370545864105,-0.01383184071244159,0.08426833152770996,-0.3963891863822937,-0.020760686021162655,0.09623727202415466,-0.4608539491891861,-0.029987151618911412,0.10229533910751343,-0.5217179656028748,-0.039052854176475194,0.012178242206573486,-0.2950510084629059,-0.01354909304143348,0.01089814305305481,-0.4145660996437073,-0.01643783494444051,0.00745275616645813,-0.4840651899576187,-0.02745649672658601,0.0025787353515625,-0.5489936470985413,-0.03690379008264699,-0.02927657961845398,-0.27215027809143066,-0.017042529653622296,-0.04038920998573303,-0.3829670250415802,-0.037475551362945225,-0.04292139410972595,-0.459273025393486,-0.06031884520859876,-0.04857054352760315,-0.5306322872638702,-0.0766056802830235,-0.06766948103904724,-0.22481513023376465,-0.02232615358741441,-0.06270873546600342,-0.2940021753311157,-0.04842660843939939,-0.04089909791946411,-0.25996482372283936,-0.05233337998004117,-0.02636083960533142,-0.21562153100967407,-0.05297544121356168,W
0.0,0.0,0.0,0.04930144548416138,-0.06296974420547485,-0.03272359715043649,0.07352641224861145,-0.16686785221099854,-0.038775074195257275,0.016552716493606567,-0.25423118472099304,-0.03886721552549943,-0.04074200987815857,-0.279585599899292,-0.03806208715974435,0.05821165442466736,-0.2958082854747772,-0.015067886460712998,0.08225563168525696,-0.41019202768802643,-0.022333531540027707,0.09492173790931702,-0.4775126725435257,-0.03044041888057336,0.10163035988807678,-0.5390476882457733,-0.03827338190018281,0.006014585494995117,-0.30406105518341064,-0.01503563196598634,0.006409794092178345,-0.432966411113739,-0.02223656968413934,0.004955589771270752,-0.5070558488368988,-0.0328279686087285,0.0019515156745910645,-0.5741112232208252,-0.03981929169236764,-0.03753548860549927,-0.28083083033561707,-0.01853379690288648,-0.05102342367172241,-0.396675243973732,-0.040829419057956784,-0.052242815494537354,-0.4783494472503662,-0.06148975239335641,-0.05721619725227356,-0.5539010167121887,-0.07427525789677247,-0.07741791009902954,-0.22813695669174194,-0.023814807545534222,-0.0698913037776947,-0.3060598075389862,-0.04607128993808374,-0.04728403687477112,-0.2739035189151764,-0.045275195401302426,-0.03310045599937439,-0.22799593210220337,-0.04196930946051225,W
0.0,0.0,0.0,0.04908329248428345,-0.05874902009963989,-0.03524180828793533,0.0729030966758728,-0.1653975248336792,-0.04179038807018287,0.016461938619613647,-0.25031518936157227,-0.042113523475961756,-0.04069295525550842,-0.2824574410915375,-0.04194930522902496,0.05814042687416077,-0.2948785424232483,-0.01633614069982059,0.08031097054481506,-0.40746621787548065,-0.024534087173776697,0.09202039241790771,-0.47531360387802124,-0.03352763458354957,0.09843143820762634,-0.5382348299026489,-0.04189870088561065,0.006172388792037964,-0.3023380637168884,-0.01493475354476459,0.004065364599227905,-0.42842817306518555,-0.022062003158168864,0.0018282532691955566,-0.5019490867853165,-0.03349888651831634,-0.0006425082683563232,-0.5690625309944153,-0.04135186179740913,-0.03639611601829529,-0.27935007214546204,-0.017431856610016894,-0.052341610193252563,-0.394233763217926,-0.04091780214770324,-0.056632012128829956,-0.4757261723279953,-0.06382574840648658,-0.06280937790870667,-0.5501989722251892,-0.07848095103366859,-0.07466936111450195,-0.2295139729976654,-0.021837552555041384,-0.0712156891822815,-0.30140936374664307,-0.04841534747941978,-0.048858463764190674,-0.26539772748947144,-0.051318209163980555,-0.032612115144729614,-0.2178153395652771,-0.05023872806890495,W
0.0,0.0,0.0,0.04825204610824585,-0.06221485137939453,-0.03648092140292647,0.06720858812332153,-0.16827493906021118,-0.04336900924181464,0.006008267402648926,-0.24974241852760315,-0.04409935985540869,-0.05297356843948364,-0.27439549565315247,-0.04428513263201239,0.058781325817108154,-0.2969070374965668,-0.01663938452338698,0.07848650217056274,-0.4122317433357239,-0.024756251916642213,0.08805322647094727,-0.4804929941892624,-0.03397731025552275,0.0927136242389679,-0.5422939658164978,-0.04276857440208914,0.006334543228149414,-0.3037167489528656,-0.015108301386590028,0.0015696883201599121,-0.4311331957578659,-0.02089035798644545,-0.003078967332839966,-0.5048135370016098,-0.03269073654746535,-0.007052749395370483,-0.569819301366806,-0.04143128086661818,-0.03631138801574707,-0.2796842157840729,-0.017716419965381647,-0.05539247393608093,-0.3965703397989273,-0.0384678794894171,-0.06200641393661499,-0.4771439880132675,-0.061454414472336794,-0.06977932155132294,-0.5496723353862762,-0.0769628836665106,-0.07411983609199524,-0.22876188158988953,-0.022653265938515688,-0.07761955261230469,-0.3022194504737854,-0.04639215682482245,-0.055606693029403687,-0.27372947335243225,-0.04958528195356848,-0.03811907768249512,-0.2306968867778778,-0.04944871653651717,W
0.0,0.0,0.0,0.04732602834701538,-0.05677288770675659,-0.039653700846770334,0.06464341282844543,-0.1577928066253662,-0.049312026310303736,0.0029145479202270508,-0.2366371750831604,-0.05269237707886987,-0.05403175950050354,-0.27066609263420105,-0.05603334407840066,0.05875059962272644,-0.29252758622169495,-0.021246218192914057,0.07653510570526123,-0.4069537818431854,-0.032280431199410486,0.08487623929977417,-0.47637447714805603,-0.04412395979795747,0.08937305212020874,-0.5407155156135559,-0.0550465072277575,0.005996912717819214,-0.30014392733573914,-0.01907331037853055,-0.0005594491958618164,-0.42559070885181427,-0.027201633039453554,-0.00702175498008728,-0.4991294890642166,-0.04186718638572984,-0.011826097965240479,-0.5652605593204498,-0.05312506582174592,-0.037087082862854004,-0.2766128480434418,-0.021194244805315066,-0.05726425349712372,-0.3944616913795471,-0.04584156449470811,-0.06622514128684998,-0.4726547747850418,-0.07156031678948693,-0.07481232285499573,-0.5443392395973206,-0.08904457192454629,-0.07416710257530212,-0.22708439826965332,-0.025640607881882715,-0.083342045545578,-0.2961251139640808,-0.05670809473429017,-0.06195363402366638,-0.2640060484409332,-0.06426317344937615,-0.04259839653968811,-0.22071290016174316,-0.06639374892745309,W
0.0,0.0,0.0,0.04521945118904114,-0.06382429599761963,-0.040413155930480116,0.054578185081481934,-0.1623908281326294,-0.04534943379684364,-0.006970405578613281,-0.24764636158943176,-0.041921745764454954,-0.06355132162570953,-0.2764287292957306,-0.03620069451852714,0.051064640283584595,-0.2991359233856201,-0.018165942060193174,0.07045206427574158,-0.4177578538656235,-0.025908758642515295,0.0782131552696228,-0.48556777834892273,-0.034518226759871595,0.08174753189086914,-0.5483173727989197,-0.04249943770690834,0.00014090538024902344,-0.3053889274597168,-0.014165093900999182,-0.006772905588150024,-0.4353376775979996,-0.02095731511934673,-0.013638496398925781,-0.508308082818985,-0.0320271549396125,-0.01876017451286316,-0.5739987790584564,-0.03910718091054832,-0.04223997890949249,-0.2807929515838623,-0.014913622068604582,-0.0661209225654602,-0.3975381851196289,-0.036478038655957334,-0.07340449094772339,-0.47475218772888184,-0.0575500277452079,-0.08211931586265564,-0.5494457185268402,-0.06980445586367523,-0.07767961919307709,-0.22257930040359497,-0.01848941274209892,-0.08916175365447998,-0.30577123165130615,-0.03861696250959312,-0.06586311757564545,-0.2808237671852112,-0.03757827334328567,-0.047857850790023804,-0.23581039905548096,-0.033830590324839704,W
0.0,0.0,0.0,0.04470154643058777,-0.06062418222427368,-0.045780598745921,0.05867603421211243,-0.15644681453704834,-0.054184004293063026,-0.004950881004333496,-0.24197661876678467,-0.053395855800488334,-0.06294611096382141,-0.27416327595710754,-0.05046477131662641,0.05604642629623413,-0.2967660129070282,-0.02199742160854612,0.07293158769607544,-0.41591525077819824,-0.0317393537622479,0.07935124635696411,-0.4837145060300827,-0.04326641149935995,0.08200526237487793,-0.5477701425552368,-0.053453523294308525,0.003780275583267212,-0.3042196035385132,-0.015453151055851322,-0.002886742353439331,-0.43200431764125824,-0.022123129667022567,-0.010719344019889832,-0.5049674808979034,-0.03589926622925077,-0.016697421669960022,-0.5714168548583984,-0.04557457529125486,-0.03981289267539978,-0.28144773840904236,-0.014022116177955013,-0.06271253526210785,-0.3966006189584732,-0.036073762552121025,-0.07116210460662842,-0.47322891652584076,-0.059465918318608146,-0.08067259192466736,-0.5463297665119171,-0.0739623751503018,-0.0763464868068695,-0.22726836800575256,-0.015797681735136848,-0.08671319484710693,-0.30484724044799805,-0.038933280484059196,-0.06512036919593811,-0.27732908725738525,-0.04042362384615217,-0.048518553376197815,-0.2321566939353943,-0.038170177118161064,W
0.0,0.0,0.0,0.04317624866962433,-0.055919528007507324,-0.04092082193670876,0.05827005207538605,-0.15907633304595947,-0.05225151962218888,-0.004308328032493591,-0.23818007111549377,-0.05768585762558587,-0.06297005712985992,-0.2703278660774231,-0.06337782180486329,0.05718134343624115,-0.2908104956150055,-0.020169252516609504,0.07117022573947906,-0.4048751890659332,-0.031215552227479293,0.0765858143568039,-0.47445882856845856,-0.04380398801146157,0.07888741791248322,-0.5386931300163269,-0.05568840912161477,0.003989309072494507,-0.29754284024238586,-0.017259003581386878,-0.0043213218450546265,-0.41920796036720276,-0.025436291457992866,-0.012074679136276245,-0.49352623522281647,-0.041530875475984885,-0.017469868063926697,-0.5607115626335144,-0.05425163170872338,-0.03916637599468231,-0.27331021428108215,-0.018807198839169814,-0.06305722892284393,-0.39219503104686737,-0.04392087644515641,-0.0750700980424881,-0.47125840187072754,-0.0719212461131633,-0.0850689560174942,-0.541334718465805,-0.09140978938518174,-0.0766461044549942,-0.2271859049797058,-0.022699421258550956,-0.0905056744813919,-0.2896706461906433,-0.05657516232309945,-0.07184849679470062,-0.2611202299594879,-0.06823917663274415,-0.05333217978477478,-0.22357919812202454,-0.0733604449647487,W
0.0,0.0,0.0,0.043992891907691956,-0.06449490785598755,-0.04622495200663934,0.05578900873661041,-0.15819638967514038,-0.05626804780393968,-0.010189920663833618,-0.24013128876686096,-0.057724014187158446,-0.06791262328624725,-0.2696622610092163,-0.05744588773876558,0.05649574100971222,-0.291951447725296,-0.02373791139751802,0.07230408489704132,-0.4115157574415207,-0.03468667369514833,0.07768158614635468,-0.4806752949953079,-0.046995297336877684,0.07925252616405487,-0.545100748538971,-0.05813278656631837,0.004014715552330017,-0.29828429222106934,-0.017514275649489264,-0.003080412745475769,-0.4255613684654236,-0.025374127814473013,-0.011138170957565308,-0.4991363137960434,-0.041197851562799315,-0.017136603593826294,-0.5664275586605072,-0.05320174273282419,-0.0392736941576004,-0.2755051255226135,-0.01642502311796079,-0.06285010278224945,-0.3892523944377899,-0.039027273917497496,-0.07326675951480865,-0.46842269599437714,-0.06569803159862886,-0.08338822424411774,-0.5419597923755646,-0.0834385718050612,-0.07498158514499664,-0.22367674112319946,-0.018482279295028547,-0.08845680952072144,-0.2963825464248657,-0.04259011548191438,-0.06942929327487946,-0.2743540406227112,-0.04791245635777841,-0.05332192778587341,-0.2351701855659485,-0.04940948289066682,W
0.0,0.0,0.0,0.04187336564064026,-0.06385290622711182,-0.04376149069867097,0.051086604595184326,-0.1589120626449585,-0.05373176824650727,-0.013941869139671326,-0.23562094569206238,-0.05625840541324578,-0.07082754373550415,-0.26764073967933655,-0.05789761510095559,0.058975815773010254,-0.28204968571662903,-0.02147396918735467,0.07365682721138,-0.39859485626220703,-0.03325832527480088,0.07906043529510498,-0.4665185660123825,-0.04649402466020547,0.08129456639289856,-0.5302414000034332,-0.05855836984119378,0.006727442145347595,-0.28899359703063965,-0.016815501119708642,0.0009357631206512451,-0.41297394037246704,-0.025582128058886155,-0.007166638970375061,-0.4861689954996109,-0.04293247204623185,-0.01238831877708435,-0.5539907217025757,-0.05623073395690881,-0.037155404686927795,-0.26735809445381165,-0.01710644256672822,-0.06012463569641113,-0.38220594823360443,-0.04146400358877145,-0.07116681337356567,-0.4580622613430023,-0.06976243745884858,-0.08065861463546753,-0.5291768312454224,-0.08894368898472749,-0.07293812930583954,-0.21950310468673706,-0.020144787471508607,-0.08685986697673798,-0.2837825417518616,-0.0493843954463955,-0.0700436383485794,-0.2563154697418213,-0.05833537396392785,-0.05488744378089905,-0.21831950545310974,-0.06200004633865319,W
0.0,0.0,0.0,0.040105968713760376,-0.06212562322616577,-0.04906417789243278,0.04656235873699188,-0.15620508790016174,-0.058223146817908855,-0.01780177652835846,-0.2323538064956665,-0.057889342180715175,-0.07490603625774384,-0.26177677512168884,-0.05586642014168319,0.05444890260696411,-0.2819308042526245,-0.023163819558249088,0.06812593340873718,-0.3996651917695999,-0.033634830138908,0.07249191403388977,-0.466066911816597,-0.04642724233053741,0.07446354627609253,-0.5293602645397186,-0.05812006058476982,0.003371983766555786,-0.28819167613983154,-0.015008082486019703,-0.0022580325603485107,-0.41184036433696747,-0.02079797523401794,-0.010152310132980347,-0.48327361047267914,-0.03807267533920822,-0.01566830277442932,-0.5509811639785767,-0.05197301121734199,-0.04041379690170288,-0.2671414613723755,-0.012580055616126629,-0.06203062832355499,-0.38026148080825806,-0.03561270224236068,-0.0723624974489212,-0.45584508776664734,-0.0670590809204441,-0.0830804705619812,-0.5278015732765198,-0.08865751685880241,-0.0746547281742096,-0.2196996808052063,-0.013293430081830593,-0.08987551182508469,-0.28454485535621643,-0.040594305715785595,-0.07150894403457642,-0.25953951478004456,-0.05064591007612762,-0.057101041078567505,-0.2203906774520874,-0.05581474291466293,W
0.0,0.0,0.0,0.038747549057006836,-0.06709271669387817,-0.04571885740460857,0.043087586760520935,-0.16133704781532288,-0.0524319273799847,-0.022545412182807922,-0.2317080795764923,-0.050152735170740925,-0.07753165066242218,-0.2590824365615845,-0.04595152041019901,0.05193895101547241,-0.283313512802124,-0.020037404578943097,0.06484109163284302,-0.40102335810661316,-0.029841813576240384,0.06947493553161621,-0.46704262495040894,-0.042087012287993275,0.07117801904678345,-0.5294856429100037,-0.053291687127966725,0.0006000101566314697,-0.2881867587566376,-0.013677504231054627,-0.006186380982398987,-0.4132385849952698,-0.019255607706327282,-0.014586061239242554,-0.48394469916820526,-0.036266089734454,-0.0202486515045166,-0.5503380298614502,-0.04967137178482517,-0.043142348527908325,-0.26681363582611084,-0.012882121224720322,-0.06569575518369675,-0.37920384109020233,-0.035503012445587956,-0.07594520598649979,-0.4537791311740875,-0.06648639714421734,-0.08690217137336731,-0.524795800447464,-0.08729336535634502,-0.07668997347354889,-0.2173289954662323,-0.01502928169520601,-0.0919455736875534,-0.28524354100227356,-0.04160588359536632,-0.07386200875043869,-0.26047468185424805,-0.050693211463112675,-0.059993013739585876,-0.2202032208442688,-0.05487959956826671,W
