x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.05261602997779846,-0.054553061723709106,-0.014823712210244366,0.06972953677177429,-0.1456403136253357,-0.016151387977487275,0.041739314794540405,-0.22467994689941406,-0.019086935359126755,0.012394636869430542,-0.27520832419395447,-0.01740179656732721,0.057339638471603394,-0.17306005954742432,0.022084151592963508,0.07625600695610046,-0.22785499691963196,-0.002037508447727987,0.07440105080604553,-0.18697264790534973,-0.013583050842470357,0.05956745147705078,-0.16770434379577637,-0.01757502256620569,0.02004145085811615,-0.17524775862693787,0.019487717387193015,0.031046658754348755,-0.23232588171958923,-0.006646457861251065,0.03671613335609436,-0.1618090271949768,-0.013123113463706204,0.02669951319694519,-0.14726507663726807,-0.010016502614206502,-0.016553282737731934,-0.16517093777656555,0.010459661682062915,-0.002933889627456665,-0.2194995880126953,-0.027144309866315552,0.009223297238349915,-0.14407742023468018,-0.02214378936875505,-0.003781631588935852,-0.12798956036567688,-0.00802454611945791,-0.05693349242210388,-0.1482260823249817,0.001383017830477229,-0.032457202672958374,-0.18732589483261108,-0.02344047723997278,-0.02183777093887329,-0.13988757133483887,-0.016840574133283326,-0.03489699959754944,-0.12915408611297607,-0.005907401709890792,S
0.0,0.0,0.0,0.049993500113487244,-0.044949740171432495,-0.016511366962276952,0.06501205265522003,-0.135528564453125,-0.016897090970360296,0.04358933866024017,-0.21316125988960266,-0.017801073639475362,0.014073625206947327,-0.25975561141967773,-0.015989459379397886,0.05391623079776764,-0.16012635827064514,0.0238513971876273,0.07207386195659637,-0.19411741197109222,0.007876816877342208,0.07116140425205231,-0.17713427543640137,-0.002705435993902938,0.057263925671577454,-0.1713637113571167,-0.008216866551720159,0.018268555402755737,-0.1617455780506134,0.023975652382887347,0.020723626017570496,-0.21093758940696716,0.003978090101099951,0.028206780552864075,-0.15414246916770935,-0.00281273064092602,0.02376626431941986,-0.13688331842422485,-0.0008739258314562903,-0.017195910215377808,-0.15066683292388916,0.018141138107694132,-0.010429725050926208,-0.19635313749313354,-0.012675621806465642,0.002442583441734314,-0.13589736819267273,-0.010503474882625596,-0.005890831351280212,-0.12072038650512695,-0.00013018160598221584,-0.055126264691352844,-0.13366374373435974,0.011854236685849173,-0.03663115203380585,-0.16686975955963135,-0.008856752215706365,-0.025602340698242188,-0.1276336908340454,-0.004569170324884908,-0.033217594027519226,-0.11636713147163391,0.0032328571855941846,S
0.0,0.0,0.0,0.043506115674972534,-0.04495707154273987,-0.015926208018370858,0.04762953519821167,-0.14141687750816345,-0.017294922514864197,0.019036084413528442,-0.2133663296699524,-0.01936070960671543,-0.010776370763778687,-0.2586168348789215,-0.017661131589719048,0.026342928409576416,-0.16979795694351196,0.015959713936737785,0.043090373277664185,-0.21616148948669434,-0.0036238309899800925,0.048383623361587524,-0.1834527850151062,-0.012454465634235135,0.03406146168708801,-0.16619914770126343,-0.015697018845983735,-0.007567048072814941,-0.16636818647384644,0.014776486300817737,-0.001453399658203125,-0.2207130789756775,-0.006723589400806418,0.01214858889579773,-0.1620749831199646,-0.011271956048020115,0.001902163028717041,-0.1469331979751587,-0.008306204012640706,-0.04062029719352722,-0.1510445475578308,0.007704053402832756,-0.029981404542922974,-0.20363295078277588,-0.02570585501105427,-0.009914904832839966,-0.13813063502311707,-0.021423425196715584,-0.02252286672592163,-0.11970159411430359,-0.009680238223680249,-0.07622966170310974,-0.12891805171966553,0.00041635745712653716,-0.050374820828437805,-0.16798856854438782,-0.023820554508873215,-0.03431880474090576,-0.12419849634170532,-0.0196794026038134,-0.046432554721832275,-0.10909777879714966,-0.011539659134157887,S
0.0,0.0,0.0,0.04249414801597595,-0.05733981728553772,-0.018499931900066713,0.04818984866142273,-0.1548907458782196,-0.02154580934183059,0.011927485466003418,-0.22589093446731567,-0.024667282236976007,-0.022413969039916992,-0.271071657538414,-0.02271637564734874,0.022932499647140503,-0.1882273554801941,0.01305422128899636,0.03739205002784729,-0.24385111033916473,-0.012370934358102659,0.04256585240364075,-0.20156511664390564,-0.02284014655486999,0.02621251344680786,-0.18450859189033508,-0.026310191137952188,-0.013762861490249634,-0.1807345747947693,0.011837323548036238,-0.007058888673782349,-0.23775267601013184,-0.016143488345903734,0.00992661714553833,-0.16909867525100708,-0.02170237211720405,-0.0047692060470581055,-0.15592169761657715,-0.01804346090392528,-0.04675436019897461,-0.1610490083694458,0.0042350030296915975,-0.03822562098503113,-0.21468183398246765,-0.03561720682517944,-0.012725025415420532,-0.14203831553459167,-0.03033462783531604,-0.028366297483444214,-0.12478485703468323,-0.01600333733694015,-0.08240452408790588,-0.1339411735534668,-0.0034521970639502797,-0.05843794345855713,-0.1738787591457367,-0.03082116564945636,-0.03824084997177124,-0.12852934002876282,-0.025524223802847246,-0.053035229444503784,-0.115957111120224,-0.015187645910543779,S
0.0,0.0,0.0,0.03933483362197876,-0.0695473849773407,-0.01876982416035844,0.04095494747161865,-0.1660679280757904,-0.023002407727858554,0.0004945695400238037,-0.2313273549079895,-0.028203564910313617,-0.03425136208534241,-0.27960070967674255,-0.027735893828889857,0.016966253519058228,-0.20327520370483398,0.013606404671349992,0.027435243129730225,-0.2698655128479004,-0.016880798367878924,0.03671559691429138,-0.21605184674263,-0.03091298158290101,0.026878297328948975,-0.1900511085987091,-0.035518924919983874,-0.019652456045150757,-0.19108963012695312,0.010731607461252679,-0.013372540473937988,-0.2522229999303818,-0.021902541844269763,0.00659334659576416,-0.17868715524673462,-0.030556832654497157,-0.003422647714614868,-0.16080808639526367,-0.027793730823418628,-0.05266624689102173,-0.16644075512886047,0.001241998881937434,-0.04456573724746704,-0.2224743664264679,-0.041651576040408145,-0.01816132664680481,-0.14689472317695618,-0.036020911512991916,-0.02969217300415039,-0.1271890103816986,-0.02015648710550977,-0.08750224113464355,-0.13318246603012085,-0.00839644878180934,-0.06506901979446411,-0.17660939693450928,-0.036415945021531115,-0.0437505841255188,-0.1286011040210724,-0.028374680532238017,-0.05568915605545044,-0.11370849609375,-0.015046729920527468,S
0.0,0.0,0.0,0.03707978129386902,-0.0702589750289917,-0.02819060817981267,0.03636595606803894,-0.17501044273376465,-0.038515641397481204,-0.011128067970275879,-0.23992857336997986,-0.047390393024926425,-0.05486127734184265,-0.2835780680179596,-0.048297370827441455,0.004139035940170288,-0.23931223154067993,-0.004438858522718192,0.00912901759147644,-0.3083672821521759,-0.04111178130531812,0.02433633804321289,-0.23994898796081543,-0.056620436764006854,0.01762184500694275,-0.21075567603111267,-0.06228256509328389,-0.03804883360862732,-0.219972163438797,-0.00614694044614339,-0.03776925802230835,-0.28951460123062134,-0.04403245360279584,-0.009516209363937378,-0.21076789498329163,-0.051657359159236194,-0.017188161611557007,-0.19254854321479797,-0.04753984422112012,-0.07313355803489685,-0.1863408386707306,-0.014982074542587043,-0.0641249418258667,-0.2302134931087494,-0.06106351227188611,-0.02640572190284729,-0.15571480989456177,-0.05455075488114858,-0.034853965044021606,-0.14235398173332214,-0.038465040779357196,-0.10500693321228027,-0.1441369354724884,-0.024998550346737147,-0.08098417520523071,-0.1743791401386261,-0.054558656221871615,-0.04976329207420349,-0.13037234544754028,-0.04640527353311086,-0.05734020471572876,-0.12078297138214111,-0.03314773649597669,S
0.0,0.0,0.0,0.04391676187515259,-0.06263291835784912,-0.030754145481324713,0.05926996469497681,-0.16685998439788818,-0.04232612835679106,0.01795986294746399,-0.24012696743011475,-0.051702061914539854,-0.02318057417869568,-0.2874644696712494,-0.05252994062814764,0.02819886803627014,-0.2549913823604584,-0.0037259266382818623,0.04446724057197571,-0.3075345456600189,-0.042234631501770536,0.052969664335250854,-0.23747754096984863,-0.0581065288415914,0.042073220014572144,-0.2139056921005249,-0.06408266561541609,-0.018955647945404053,-0.24740442633628845,-0.004595774472392122,-0.0060988664627075195,-0.2953055799007416,-0.043804979198313276,0.014036983251571655,-0.20820945501327515,-0.04982533889327101,0.004259556531906128,-0.1985175907611847,-0.043832423411942045,-0.05618494749069214,-0.22090363502502441,-0.013534396202004473,-0.03710430860519409,-0.23243111371994019,-0.05938384892854742,-0.009158492088317871,-0.1539231836795807,-0.05305200653586439,-0.01951107382774353,-0.15094345808029175,-0.03746076139125876,-0.08866199851036072,-0.1840246319770813,-0.02449182818148188,-0.05691087245941162,-0.1791612207889557,-0.05326476531539015,-0.03317803144454956,-0.13076511025428772,-0.048089193426704924,-0.04383361339569092,-0.1327170729637146,-0.037057960652447264,S
0.0,0.0,0.0,0.04369741678237915,-0.057250380516052246,-0.02910561102450515,0.0639248788356781,-0.1629364788532257,-0.03884239296436931,0.026160120964050293,-0.24094268679618835,-0.04667732293725635,-0.011748641729354858,-0.2941989451646805,-0.04682768682957317,0.037651121616363525,-0.24290230870246887,-0.0025779626984956394,0.05902019143104553,-0.29980404675006866,-0.03694214473486568,0.06288683414459229,-0.23158472776412964,-0.050628876192575945,0.04842698574066162,-0.21069765090942383,-0.05568104411483432,-0.008027464151382446,-0.23384076356887817,-0.0038826632034840713,0.00996023416519165,-0.2922259271144867,-0.0403726639878812,0.024361491203308105,-0.20343926548957825,-0.04674247081399585,0.01011916995048523,-0.19171231985092163,-0.0416740196478429,-0.04637390375137329,-0.20836466550827026,-0.01241719896913196,-0.02572891116142273,-0.24088197946548462,-0.05939132521868373,-0.0016122162342071533,-0.154073566198349,-0.05318408633590366,-0.01609206199645996,-0.14647406339645386,-0.036941015971905244,-0.08251738548278809,-0.1741478443145752,-0.021957615269428743,-0.05223417282104492,-0.19454017281532288,-0.05252824897885944,-0.030446738004684448,-0.14055100083351135,-0.04454796562910701,-0.04302969574928284,-0.13513422012329102,-0.03105570922613765,S
0.0,0.0,0.0,0.05370965600013733,-0.05850565433502197,-0.02598556181894196,0.07213807106018066,-0.1662290394306183,-0.031309126452669034,0.03645777702331543,-0.2522398978471756,-0.03644097833441151,0.003243356943130493,-0.3133512884378433,-0.03514150767134083,0.056057631969451904,-0.22105884552001953,0.010301645337477794,0.07313469052314758,-0.28770336508750916,-0.022983147339090237,0.07626467943191528,-0.23605629801750183,-0.037106881425842175,0.06363213062286377,-0.21268683671951294,-0.04111992804811848,0.010949015617370605,-0.21364828944206238,0.009665670296982398,0.022604137659072876,-0.2726784944534302,-0.024134586141570935,0.034641265869140625,-0.19175338745117188,-0.030810233713253865,0.022240549325942993,-0.18133437633514404,-0.02636206759618176,-0.02938258647918701,-0.19396516680717468,0.0008947461190302874,-0.015026330947875977,-0.2442561239004135,-0.04620522870229138,0.0055574774742126465,-0.16077235341072083,-0.040407320992216,-0.007463574409484863,-0.15046149492263794,-0.023813393474682698,-0.0705660879611969,-0.16778525710105896,-0.008588305250867734,-0.04383397102355957,-0.20723536610603333,-0.04009931399033917,-0.024479061365127563,-0.15141835808753967,-0.03199404342578305,-0.036253422498703,-0.1399415135383606,-0.018141873688563237,S
0.0,0.0,0.0,0.055991142988204956,-0.06422820687294006,-0.01692191364361406,0.07299011945724487,-0.16506969928741455,-0.018930228819385775,0.0407944917678833,-0.2476266622543335,-0.022755684723392733,0.009922951459884644,-0.30363552272319794,-0.02194651814295412,0.05470952391624451,-0.20200508832931519,0.01918272448585867,0.07487127184867859,-0.26384423673152924,-0.009323091638520964,0.07565364241600037,-0.2153274416923523,-0.023450704683796175,0.06112787127494812,-0.1920207142829895,-0.028726375122801073,0.013924747705459595,-0.20003783702850342,0.01545716224120497,0.026338517665863037,-0.2608887553215027,-0.0152038730878985,0.03422045707702637,-0.1852501630783081,-0.024051532541648157,0.0216180682182312,-0.16918766498565674,-0.02205848733080984,-0.024249374866485596,-0.18551012873649597,0.0049179001513266485,-0.009411454200744629,-0.24234187602996826,-0.03777645008756281,0.004960387945175171,-0.16157770156860352,-0.033421716113821276,-0.0090465247631073,-0.14419686794281006,-0.018796574716702708,-0.06530767679214478,-0.16363897919654846,-0.0056645678554332335,-0.03890928626060486,-0.20763465762138367,-0.03417599799229265,-0.0245857834815979,-0.1542235016822815,-0.026749894415274866,-0.03726506233215332,-0.13952961564064026,-0.01435111222906471,S
0.0,0.0,0.0,0.0589812695980072,-0.049844712018966675,-0.016119138200309635,0.07510307431221008,-0.1541992425918579,-0.016710652832415462,0.04641464352607727,-0.23935028910636902,-0.018091131795671345,0.017435550689697266,-0.2948397248983383,-0.014620067414369942,0.052452266216278076,-0.18716701865196228,0.014362392153117298,0.07190543413162231,-0.24316051602363586,-0.008914464015987278,0.07226908206939697,-0.19629928469657898,-0.017597471226480366,0.05534932017326355,-0.18119314312934875,-0.020906722967055202,0.013795405626296997,-0.18838468194007874,0.011501797612282871,0.028590261936187744,-0.2509861886501312,-0.017706991035964847,0.03734353184700012,-0.17473146319389343,-0.023761219207671047,0.022515565156936646,-0.1585843563079834,-0.020220658604529262,-0.023755311965942383,-0.17708167433738708,0.0027956998883666984,-0.007782399654388428,-0.23755303025245667,-0.038292751510169865,0.009626716375350952,-0.15546008944511414,-0.03238983904245174,-0.006908774375915527,-0.13622397184371948,-0.017555399660494686,-0.06524047255516052,-0.1589580774307251,-0.005685149554636837,-0.03481483459472656,-0.19906514883041382,-0.034982272286441685,-0.02059897780418396,-0.1462295651435852,-0.029407708768275143,-0.03705352544784546,-0.13428327441215515,-0.01889981222572601,S
0.0,0.0,0.0,0.059670716524124146,-0.04816511273384094,-0.013011848438338802,0.07194879651069641,-0.14618340134620667,-0.009705189499811695,0.04651141166687012,-0.22846034169197083,-0.008281624760286377,0.01974549889564514,-0.28041863441467285,-0.00393133692051606,0.047022491693496704,-0.1740148365497589,0.02652438089643283,0.06537863612174988,-0.22551152110099792,0.008094351854367687,0.0710231363773346,-0.18922215700149536,-0.0024078799186213473,0.056502461433410645,-0.1714518964290619,-0.007395758643554018,0.011777490377426147,-0.17691591382026672,0.024259743396385147,0.024350851774215698,-0.2376626431941986,7.239613404408374e-05,0.03562137484550476,-0.1722579002380371,-0.009391992237226532,0.02002561092376709,-0.1498158872127533,-0.008789277519838379,-0.0241582989692688,-0.16820526123046875,0.016172149334295227,-0.007779449224472046,-0.22709287703037262,-0.021859220113412903,0.009010493755340576,-0.15325891971588135,-0.021314817365066574,-0.00782749056816101,-0.13025957345962524,-0.010050156969384716,-0.06383824348449707,-0.15227988362312317,0.008612576987786724,-0.03401896357536316,-0.19763562083244324,-0.01942103810216622,-0.019266724586486816,-0.14741507172584534,-0.01620700664426522,-0.03376036882400513,-0.12870439887046814,-0.007600867073790596,S
