x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.043815672397613525,-0.03330802917480469,-0.024182097787218026,0.05940806865692139,-0.11681753396987915,-0.03645469228382581,0.017197638750076294,-0.17319023609161377,-0.04827520231361859,-0.01853516697883606,-0.2153048813343048,-0.05504153276439183,0.0733538269996643,-0.19552788138389587,-0.0015834779815691036,0.09389036893844604,-0.22697582840919495,-0.03525827432628148,0.09277933835983276,-0.17111703753471375,-0.05891888941283696,0.0854215919971466,-0.11908620595932007,-0.06999975795503133,0.03364598751068115,-0.20485514402389526,-0.0033812311349379343,0.05843973159790039,-0.23590171337127686,-0.039225011864857606,0.061215758323669434,-0.16259726881980896,-0.052724662969069414,0.05571562051773071,-0.10958993434906006,-0.05227315778489583,-0.00578579306602478,-0.19978660345077515,-0.01147249786760085,0.018271833658218384,-0.23725545406341553,-0.04591145346518033,0.02848181128501892,-0.1641545593738556,-0.04600654522533887,0.025106042623519897,-0.12006330490112305,-0.03674624095316403,-0.04505506157875061,-0.17969471216201782,-0.021954385364608697,-0.016339629888534546,-0.1694624125957489,-0.04943717996235364,-0.004913032054901123,-0.11377358436584473,-0.051101755151705675,-0.006170690059661865,-0.08893102407455444,-0.0452091393863725,M
0.0,0.0,0.0,0.0466894805431366,-0.03000617027282715,-0.021166416330601123,0.06682363152503967,-0.10967957973480225,-0.032659862635995296,0.028443455696105957,-0.1674143671989441,-0.04415025234069958,-0.005440324544906616,-0.2103261649608612,-0.05118123486485615,0.08028271794319153,-0.1846390664577484,-0.0008990242293691608,0.09811463952064514,-0.22026750445365906,-0.03275643706169262,0.09771281480789185,-0.16694915294647217,-0.05609172999706402,0.0902470052242279,-0.11564886569976807,-0.06719348996725216,0.04228025674819946,-0.19557547569274902,-0.0033666793986810717,0.06624400615692139,-0.2255258560180664,-0.03617231219854489,0.06752008199691772,-0.15486735105514526,-0.049368430374528316,0.05983090400695801,-0.10461097955703735,-0.05012286498990193,0.0030982494354248047,-0.19205352663993835,-0.011598336955870536,0.026325315237045288,-0.2337648868560791,-0.043647308348084835,0.03617006540298462,-0.16392862796783447,-0.04380038797702923,0.03208059072494507,-0.12055355310440063,-0.03588539406504765,-0.03764241933822632,-0.17352265119552612,-0.021701170577074436,-0.011053740978240967,-0.1738724708557129,-0.04795790508237019,0.0008559226989746094,-0.12028747797012329,-0.04855210751142636,-0.0005163848400115967,-0.09409058094024658,-0.04267060801234379,M
0.0,0.0,0.0,0.04706534743309021,-0.031023740768432617,-0.022737563310599285,0.06705346703529358,-0.11015903949737549,-0.034345647974348026,0.03104040026664734,-0.1695401668548584,-0.046188386811351734,0.00018292665481567383,-0.21639114618301392,-0.05329022808227535,0.08116427063941956,-0.177608460187912,0.0007611673651837236,0.1046876311302185,-0.21041741967201233,-0.032403784526920276,0.10540512204170227,-0.16203966736793518,-0.056893321408367115,0.09714803099632263,-0.1127845048904419,-0.06901642931852336,0.04441547393798828,-0.1909276843070984,-0.002026618414035397,0.07299891114234924,-0.2241399884223938,-0.038063584549760776,0.07620546221733093,-0.15734851360321045,-0.05409414200339313,0.06793376803398132,-0.1061258316040039,-0.056246078296041446,0.006238222122192383,-0.1906723976135254,-0.011028050167894321,0.03397229313850403,-0.231973797082901,-0.0465152028039455,0.04248836636543274,-0.16144198179244995,-0.04833838595304485,0.03533986210823059,-0.1193857192993164,-0.040667826963996845,-0.03407597541809082,-0.17550456523895264,-0.022218565179443317,0.00045353174209594727,-0.1686704158782959,-0.05080034835491176,0.007909804582595825,-0.11614757776260376,-0.05322790025029178,-3.7670135498046875e-05,-0.09394645690917969,-0.04852446792874332,M
0.0,0.0,0.0,0.04927170276641846,-0.034268736839294434,-0.01997214483086651,0.06569093465805054,-0.11215806007385254,-0.030094769988103565,0.03125676512718201,-0.1694115400314331,-0.04121962862078732,0.0018390119075775146,-0.2158558964729309,-0.048296909052773174,0.0827527642250061,-0.16457930207252502,0.003918746747181956,0.10614237189292908,-0.20875206589698792,-0.025959109160943683,0.10696142911911011,-0.1669834554195404,-0.049078884739323314,0.097989022731781,-0.12204891443252563,-0.060743208248062786,0.04902955889701843,-0.1774100661277771,0.0010292555951636473,0.07569542527198792,-0.22350341081619263,-0.030895660836144145,0.07846453785896301,-0.16498398780822754,-0.047431200016184505,0.07033315300941467,-0.11870867013931274,-0.051491758990927394,0.012115269899368286,-0.18020877242088318,-0.007682319469644483,0.03686213493347168,-0.23781973123550415,-0.039218048769875224,0.04545426368713379,-0.1741771399974823,-0.04276996405784672,0.038946449756622314,-0.13256889581680298,-0.037520370650931056,-0.028358012437820435,-0.16981464624404907,-0.01820784362022465,0.0017768442630767822,-0.1809331178665161,-0.04270747976367062,0.011236518621444702,-0.134124755859375,-0.044868472237034496,0.0054239630699157715,-0.11044710874557495,-0.04139875547949856,M
0.0,0.0,0.0,0.0518781840801239,-0.03420346975326538,-0.018550697990143306,0.07276615500450134,-0.11024415493011475,-0.027641717620575434,0.035944223403930664,-0.16925674676895142,-0.037757955767595774,0.0017478466033935547,-0.21163973212242126,-0.04464434859939814,0.08435222506523132,-0.15707433223724365,0.005696161374068254,0.10375833511352539,-0.20365294814109802,-0.020303502954924113,0.10466110706329346,-0.17202088236808777,-0.04168514189907313,0.09568896889686584,-0.13051795959472656,-0.052853621818506724,0.049649327993392944,-0.17095765471458435,0.003102524861311906,0.07480630278587341,-0.22128283977508545,-0.025379974671089656,0.07648226618766785,-0.17108094692230225,-0.041889425643169886,0.06605365872383118,-0.12637382745742798,-0.046462007142984874,0.01247549057006836,-0.17412948608398438,-0.004753481872761256,0.03764122724533081,-0.23544612526893616,-0.03375830156394244,0.04465833306312561,-0.17829161882400513,-0.038204763360703,0.03687438368797302,-0.13808828592300415,-0.03405644772239924,-0.028181761503219604,-0.16394534707069397,-0.014098422877871997,0.0017778277397155762,-0.18180182576179504,-0.0369453097660184,0.008454203605651855,-0.13909119367599487,-0.03875095424839259,0.000693976879119873,-0.11562788486480713,-0.03546575484462977,M
0.0,0.0,0.0,0.048862189054489136,-0.03876703977584839,-0.01756784942064371,0.06849229335784912,-0.11822855472564697,-0.025866093747950458,0.02565181255340576,-0.17526397109031677,-0.034952589013315105,-0.010889530181884766,-0.21318712830543518,-0.04113938722822752,0.07917958498001099,-0.16200661659240723,0.0026603604846826556,0.09396606683731079,-0.22053790092468262,-0.020811925344801807,0.09250518679618835,-0.18733128905296326,-0.03919270698044386,0.0850166380405426,-0.14540445804595947,-0.048532449342943096,0.04289504885673523,-0.17295438051223755,0.0006273869721411529,0.06299269199371338,-0.23289811611175537,-0.025238620751238727,0.062140196561813354,-0.18489164113998413,-0.04049616370413389,0.05333834886550903,-0.14036214351654053,-0.044867046811319256,0.005347698926925659,-0.17511016130447388,-0.005988874175287151,0.022682130336761475,-0.24396398663520813,-0.03254623774502363,0.029102563858032227,-0.1874576210975647,-0.038038399704433346,0.024877458810806274,-0.14352768659591675,-0.03533059049460974,-0.03305885195732117,-0.16388815641403198,-0.013797718734181785,-0.010513544082641602,-0.18721461296081543,-0.03601386833999243,-0.0006317198276519775,-0.14306247234344482,-0.039280318357683086,-0.001498878002166748,-0.1140332818031311,-0.037277226038909816,M
0.0,0.0,0.0,0.0493755042552948,-0.042012155055999756,-0.019133409232765075,0.06704705953598022,-0.12057113647460938,-0.02889783468928897,0.02106422185897827,-0.17487084865570068,-0.039195785046487686,-0.01579466462135315,-0.21200460195541382,-0.04647204068389499,0.0796576738357544,-0.16307222843170166,-0.0015721363983374204,0.09331327676773071,-0.22439759969711304,-0.026195920751362678,0.08574444055557251,-0.18766146898269653,-0.0448960044690665,0.07557633519172668,-0.14237123727798462,-0.05470490244117343,0.04126116633415222,-0.17193296551704407,-0.0035057628796693052,0.05806201696395874,-0.2354665994644165,-0.030658345417052146,0.054166823625564575,-0.18497902154922485,-0.04645402145472133,0.046673744916915894,-0.13895422220230103,-0.051343211651712295,0.0030227303504943848,-0.17246323823928833,-0.009937977165847656,0.01686936616897583,-0.24524328112602234,-0.03780862850037181,0.022431939840316772,-0.18736061453819275,-0.04360205841150844,0.020218491554260254,-0.14202123880386353,-0.04134101954188907,-0.03509098291397095,-0.15958017110824585,-0.017561271534233924,-0.015663355588912964,-0.1844215989112854,-0.04155902353015506,-0.0042521655559539795,-0.13927364349365234,-0.04547297743049228,-0.0012463033199310303,-0.10943406820297241,-0.04394283306685054,M
0.0,0.0,0.0,0.04619988799095154,-0.03878885507583618,-0.02055203215135748,0.06247088313102722,-0.11550801992416382,-0.030952314370409795,0.01774117350578308,-0.16956770420074463,-0.04191864513708765,-0.01794573664665222,-0.20797887444496155,-0.04976488881661112,0.07780724763870239,-0.16609600186347961,-0.0012900727932390055,0.0909850001335144,-0.22360220551490784,-0.028075263359681912,0.08578848838806152,-0.18283423781394958,-0.048410548352734395,0.07766824960708618,-0.13680559396743774,-0.058984866821305104,0.040059834718704224,-0.17334765195846558,-0.003439104407192417,0.05701783299446106,-0.232679545879364,-0.03299058088018114,0.052907735109329224,-0.17673370242118835,-0.04994040959431345,0.04627096652984619,-0.13141560554504395,-0.05480440937830622,0.0022556185722351074,-0.17100363969802856,-0.010429407925443002,0.015726417303085327,-0.2387370467185974,-0.04010011487557108,0.020894497632980347,-0.177678644657135,-0.045981588297621556,0.0192735493183136,-0.13388574123382568,-0.043014800631539174,-0.0359700471162796,-0.1535853147506714,-0.01881921150638277,-0.01843404769897461,-0.17610424757003784,-0.043071961485878774,-0.007057517766952515,-0.13089662790298462,-0.04648451366378481,-0.0034303367137908936,-0.10372304916381836,-0.04423847653819735,M
0.0,0.0,0.0,0.046081721782684326,-0.03978526592254639,-0.024421509660029983,0.05906236171722412,-0.1211748719215393,-0.035908880016947364,0.012631624937057495,-0.17728978395462036,-0.046954689852142906,-0.02362614870071411,-0.21792557835578918,-0.05371331267728863,0.0730850100517273,-0.18549412488937378,-0.0025286915034001822,0.08537980914115906,-0.23975732922554016,-0.03243181698694286,0.08095744252204895,-0.18987849354743958,-0.05355936505570469,0.07292431592941284,-0.13959461450576782,-0.06320567645802555,0.03348413109779358,-0.1904120147228241,-0.002521013214433765,0.04844549298286438,-0.2474347949028015,-0.03491678678169308,0.04677572846412659,-0.18374812602996826,-0.049721909991646385,0.041667282581329346,-0.13286471366882324,-0.05117768638505993,-0.005122959613800049,-0.18431997299194336,-0.008253241262579536,0.006253182888031006,-0.2506710886955261,-0.040347101471567726,0.014323502779006958,-0.1849783957004547,-0.04253513210191784,0.013604223728179932,-0.13816779851913452,-0.035114357552672004,-0.04434792697429657,-0.16339367628097534,-0.015882108665252304,-0.026318371295928955,-0.18861213326454163,-0.04142944731488285,-0.013294398784637451,-0.14056700468063354,-0.04251786165609417,-0.009826064109802246,-0.11066794395446777,-0.03691100173368511,M
0.0,0.0,0.0,0.04517999291419983,-0.04203861951828003,-0.025980941742318464,0.05393946170806885,-0.128737211227417,-0.038851385727184606,0.002794116735458374,-0.1823335587978363,-0.05082259120013077,-0.03735494613647461,-0.2197616696357727,-0.057727942034262014,0.06583791971206665,-0.20022904872894287,-0.003577506659212304,0.07809257507324219,-0.24627411365509033,-0.035722365393894506,0.07479053735733032,-0.18854880332946777,-0.05868192182447274,0.06720450520515442,-0.1348637342453003,-0.06923107595707734,0.02411291003227234,-0.20184463262557983,-0.0036767940275694855,0.038718998432159424,-0.2509288489818573,-0.03844396562840302,0.040760695934295654,-0.18085867166519165,-0.05316564233567078,0.03718459606170654,-0.1278151273727417,-0.05369468943740685,-0.015501528978347778,-0.19184860587120056,-0.00984209196235497,-0.004915058612823486,-0.25047582387924194,-0.04278697611357529,0.009154528379440308,-0.1820165514945984,-0.04387451501156647,0.01028481125831604,-0.1351185441017151,-0.03538809882070382,-0.05403059720993042,-0.167314350605011,-0.018283867999571157,-0.033978670835494995,-0.18458357453346252,-0.043835831597107244,-0.017499178647994995,-0.13369452953338623,-0.044248712971466375,-0.01385498046875,-0.10487467050552368,-0.037836314901369406,M
0.0,0.0,0.0,0.043770551681518555,-0.040795087814331055,-0.027127680765246964,0.05281338095664978,-0.12787747383117676,-0.04090443572566471,0.00471225380897522,-0.179673969745636,-0.053644161136602975,-0.03488871455192566,-0.21576422452926636,-0.0609065512435194,0.05707833170890808,-0.20928871631622314,-0.0038190420491304167,0.07490712404251099,-0.24329012632369995,-0.04075286111400089,0.07797473669052124,-0.18524989485740662,-0.06655612906978092,0.07486924529075623,-0.1307530403137207,-0.07839512399003468,0.016488760709762573,-0.21129265427589417,-0.004876986076837397,0.0382554829120636,-0.24726802110671997,-0.04444823360607586,0.04734024405479431,-0.17251437902450562,-0.05910454264447651,0.04711142182350159,-0.1177525520324707,-0.05844524821803532,-0.022277653217315674,-0.19932428002357483,-0.012729817466592408,-0.0031252801418304443,-0.24097946286201477,-0.049585248740172005,0.013963699340820312,-0.1692037582397461,-0.04900620079204998,0.015570670366287231,-0.12453877925872803,-0.03851043379471264,-0.060450583696365356,-0.17259520292282104,-0.023300513090347863,-0.0321674644947052,-0.17140984535217285,-0.05090272745654545,-0.015056639909744263,-0.11886286735534668,-0.05110549500749073,-0.012566626071929932,-0.09500843286514282,-0.04391890338227711,M
0.0,0.0,0.0,0.04403507709503174,-0.034127771854400635,-0.014426092643248012,0.06531858444213867,-0.11491632461547852,-0.02186763941119807,0.043016910552978516,-0.165180504322052,-0.03058885878692763,0.014990776777267456,-0.1976056694984436,-0.03540124653648036,0.050857096910476685,-0.20884186029434204,0.0024174886960963704,0.08231043815612793,-0.2240486443042755,-0.029588737551080158,0.0900852382183075,-0.16744744777679443,-0.0516289836056103,0.08814632892608643,-0.1184762716293335,-0.06151370613645213,0.014418721199035645,-0.21635305881500244,-0.003098861340390613,0.05129095911979675,-0.22402042150497437,-0.035167234975801875,0.06277507543563843,-0.15149527788162231,-0.045190132249103954,0.06091570854187012,-0.10169714689254761,-0.04353609590600627,-0.02080225944519043,-0.20460528135299683,-0.014092368099795749,0.017822742462158203,-0.2149626910686493,-0.04427809922765391,0.033056825399398804,-0.14384698867797852,-0.042618150848852565,0.03103393316268921,-0.1023247241973877,-0.033447331774937084,-0.053936779499053955,-0.17767101526260376,-0.02698977387319701,-0.011298149824142456,-0.1516571044921875,-0.0487576714045872,0.004324525594711304,-0.10230541229248047,-0.04926959707211154,0.0030052661895751953,-0.08156430721282959,-0.04372103049229281,M
