x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.08038410544395447,-0.035973966121673584,-0.025102017580593383,0.13867154717445374,-0.11499583721160889,-0.03102490878018216,0.1709124743938446,-0.19050303101539612,-0.03613117723079995,0.20891353487968445,-0.2305971086025238,-0.041393991692984855,0.07474592328071594,-0.2577522397041321,-0.007218875589842355,0.11090013384819031,-0.3510810136795044,-0.024117747454965865,0.13574740290641785,-0.41371169686317444,-0.04113584025117234,0.15515145659446716,-0.46201561391353607,-0.05305632217141465,0.02330535650253296,-0.27614712715148926,-0.009292763791108882,0.0302065908908844,-0.3999929875135422,-0.021981373562539375,0.040534257888793945,-0.47533227503299713,-0.037243653222049034,0.04880663752555847,-0.5335281789302826,-0.04865628866764382,-0.0237656831741333,-0.26992321014404297,-0.016035866125548637,-0.030497491359710693,-0.3848748952150345,-0.03272460786911324,-0.026706308126449585,-0.4587975740432739,-0.04883632077189759,-0.020628660917282104,-0.5177022516727448,-0.059627562894547737,-0.07011225819587708,-0.24406322836875916,-0.025485947861398017,-0.0991547703742981,-0.3268343508243561,-0.04399628205510453,-0.11289694905281067,-0.38760803639888763,-0.05429354323359803,-0.12091746926307678,-0.4453241676092148,-0.06035890443536118,END
0.0,0.0,0.0,0.0772596001625061,-0.03787901997566223,-0.027197891900925697,0.13274991512298584,-0.12031969428062439,-0.03501370182135588,0.169796884059906,-0.18879926204681396,-0.0419297591398049,0.20951545238494873,-0.2211143970489502,-0.04864082118371016,0.06946229934692383,-0.2601211667060852,-0.010161794776706756,0.10648137331008911,-0.35283932089805603,-0.026203572804718078,0.13100159168243408,-0.41524234414100647,-0.042398750836639465,0.14930135011672974,-0.46525514125823975,-0.05423595389225966,0.019697725772857666,-0.2763930857181549,-0.011782530749826492,0.028322577476501465,-0.3936525285243988,-0.02387611945965773,0.03899651765823364,-0.4678424298763275,-0.037750221843509735,0.047255247831344604,-0.5262792408466339,-0.04835417872169501,-0.027151495218276978,-0.27031564712524414,-0.01823574123778826,-0.03331992030143738,-0.380881667137146,-0.033314999247579635,-0.029444575309753418,-0.4535801559686661,-0.04748316487172133,-0.022961914539337158,-0.5129422843456268,-0.05715228622653967,-0.07309561967849731,-0.24413549900054932,-0.027902735451846183,-0.10222184658050537,-0.3275449573993683,-0.04457963263490683,-0.1160520613193512,-0.3874346613883972,-0.05342120682695395,-0.12313926219940186,-0.4434294104576111,-0.05867708852389342,END
0.0,0.0,0.0,0.07665100693702698,-0.036489397287368774,-0.026798573010125892,0.1324732005596161,-0.115486741065979,-0.03536774652496888,0.16898170113563538,-0.18372663855552673,-0.04303407358423783,0.2072361409664154,-0.22040623426437378,-0.0505797347654493,0.07176831364631653,-0.25951266288757324,-0.012907610893705623,0.10827133059501648,-0.3499497026205063,-0.032783423237958687,0.13432475924491882,-0.40962742269039154,-0.051844727866807716,0.15490612387657166,-0.45836372673511505,-0.06505632462398125,0.022463679313659668,-0.27864721417427063,-0.016066019110837715,0.03349679708480835,-0.4019531011581421,-0.031488419197955864,0.047166794538497925,-0.48106011748313904,-0.047689982377448814,0.058355897665023804,-0.5448501706123352,-0.05942729177371575,-0.02403119206428528,-0.2728206515312195,-0.023961371429720657,-0.027546793222427368,-0.38676008582115173,-0.04249357494012429,-0.021133989095687866,-0.46289974451065063,-0.05877668099896027,-0.011970758438110352,-0.5252910554409027,-0.06924575629130914,-0.06994563341140747,-0.24650070071220398,-0.03475995796219422,-0.09603503346443176,-0.3317895829677582,-0.0539826868702562,-0.10884228348731995,-0.3930380344390869,-0.06368350299493386,-0.11511203646659851,-0.4506293535232544,-0.06915470274583413,END
0.0,0.0,0.0,0.07999861240386963,-0.03472030162811279,-0.027137656969784985,0.14009106159210205,-0.11202472448348999,-0.03453501434421469,0.17311298847198486,-0.18042290210723877,-0.04110549883341719,0.21020549535751343,-0.21596494317054749,-0.04779237256741453,0.07721161842346191,-0.2546703517436981,-0.010431416606365929,0.11206883192062378,-0.34327562153339386,-0.028515310300349483,0.13654083013534546,-0.4004358649253845,-0.046666142804383526,0.15633684396743774,-0.4483066499233246,-0.05976129071211744,0.026879429817199707,-0.27322325110435486,-0.012515773339032421,0.03470081090927124,-0.3880923390388489,-0.026743323815821896,0.045980870723724365,-0.4612545669078827,-0.043274821055888424,0.05550616979598999,-0.5207218825817108,-0.055769150418996105,-0.01969844102859497,-0.26760393381118774,-0.01942832143402029,-0.02553468942642212,-0.377115935087204,-0.03710005552864004,-0.020427048206329346,-0.45157773792743683,-0.053714563412427196,-0.012705117464065552,-0.5127440392971039,-0.0648452279100411,-0.06485730409622192,-0.24210381507873535,-0.02933500455117155,-0.09168922901153564,-0.3250095844268799,-0.0482390646765225,-0.10423058271408081,-0.3850976675748825,-0.05847011999583174,-0.11067736148834229,-0.4409274607896805,-0.06453514964675833,END
0.0,0.0,0.0,0.07867377996444702,-0.03531584143638611,-0.028084559571937007,0.13323497772216797,-0.11068814992904663,-0.035972921383574885,0.16168224811553955,-0.17909151315689087,-0.04252380339522688,0.1980249285697937,-0.21428182721138,-0.049102241379216593,0.06662857532501221,-0.24816811084747314,-0.012009920758202952,0.09968805313110352,-0.33770665526390076,-0.029748164323166293,0.12321943044662476,-0.3960265815258026,-0.046905553174212855,0.14204508066177368,-0.4449087977409363,-0.05926089195628492,0.0163729190826416,-0.2654617428779602,-0.012919118833735865,0.02287083864212036,-0.38131581246852875,-0.026735907626346034,0.0328747034072876,-0.4545772820711136,-0.04155610336084692,0.04118335247039795,-0.5142053365707397,-0.05270927606244413,-0.030368268489837646,-0.2580966055393219,-0.018730659243658465,-0.038758814334869385,-0.3692348748445511,-0.03635655177851049,-0.03580969572067261,-0.44224096834659576,-0.05202752931137411,-0.030269116163253784,-0.5018828809261322,-0.06218661574740736,-0.07571840286254883,-0.23090875148773193,-0.027491944116547984,-0.10201352834701538,-0.3137041926383972,-0.04606107456703512,-0.11407917737960815,-0.372454434633255,-0.055841872674420756,-0.12079742550849915,-0.4270320236682892,-0.06155280975718824,END
0.0,0.0,0.0,0.07796478271484375,-0.035766541957855225,-0.029986706539204988,0.1307063102722168,-0.10820743441581726,-0.039642765163591775,0.16028708219528198,-0.17504006624221802,-0.04800189936082688,0.19704151153564453,-0.21173450350761414,-0.05604379901211587,0.06496411561965942,-0.24436691403388977,-0.012706026411763105,0.09790384769439697,-0.334711492061615,-0.03167793059270707,0.12197190523147583,-0.39355598390102386,-0.04954863989274827,0.14154857397079468,-0.4418507218360901,-0.062216161727121744,0.015372872352600098,-0.26005983352661133,-0.012913426361194524,0.020921826362609863,-0.3746573030948639,-0.028516295342853937,0.031066417694091797,-0.448259174823761,-0.04430418738644448,0.039786338806152344,-0.5082760453224182,-0.05595200040858117,-0.030481964349746704,-0.2520999312400818,-0.01838823312442628,-0.03915044665336609,-0.36174383759498596,-0.03766320550363389,-0.03643414378166199,-0.43451815843582153,-0.05390620881240693,-0.030301332473754883,-0.49400606751441956,-0.06404314839761582,-0.074532151222229,-0.2259446084499359,-0.026964914961865816,-0.10110199451446533,-0.30781158804893494,-0.046556307911089334,-0.11330124735832214,-0.3662344068288803,-0.05712119021933404,-0.11912301182746887,-0.42138272523880005,-0.06323405259769288,END
0.0,0.0,0.0,0.07401329278945923,-0.03841322660446167,-0.025923452652648393,0.12171363830566406,-0.1131792962551117,-0.03510876869376034,0.1525038480758667,-0.1789979338645935,-0.043225513152435724,0.1886962652206421,-0.21631360054016113,-0.051381890974596445,0.05724000930786133,-0.24323266744613647,-0.01572826442833275,0.08894968032836914,-0.33344054222106934,-0.03634164979274601,0.11193567514419556,-0.39240846037864685,-0.05500056719000668,0.13000190258026123,-0.4411105066537857,-0.0675674503069672,0.008501887321472168,-0.25968873500823975,-0.01857449238713116,0.011953473091125488,-0.3821464627981186,-0.03503881519253582,0.020933926105499268,-0.463454008102417,-0.05118910347636074,0.02774733304977417,-0.5310320556163788,-0.06263418247516483,-0.03645002841949463,-0.2511945068836212,-0.025660056002095644,-0.04759979248046875,-0.3607046753168106,-0.044736516974523965,-0.043792903423309326,-0.43387460708618164,-0.060540144644335214,-0.03722327947616577,-0.4941155016422272,-0.07017292579229206,-0.07898774743080139,-0.22362259030342102,-0.03535269325192303,-0.10699599981307983,-0.3046019673347473,-0.0537878026586327,-0.11972814798355103,-0.36257077753543854,-0.06241295983608097,-0.1262476146221161,-0.416930228471756,-0.06703620900924534,END
0.0,0.0,0.0,0.06925040483474731,-0.0420742928981781,-0.033222510193809285,0.11846095323562622,-0.12765821814537048,-0.04691185680530907,0.15083318948745728,-0.20084607601165771,-0.05804407474897744,0.1898157000541687,-0.23892569541931152,-0.06913217035435082,0.044954776763916016,-0.25833822786808014,-0.028339019690974965,0.07368689775466919,-0.35600143671035767,-0.052042430912479176,0.09464198350906372,-0.4212943911552429,-0.07205426571272255,0.11228454113006592,-0.47410809993743896,-0.08594461408756615,-0.005409538745880127,-0.2697702795267105,-0.028799301659091725,-0.0060163140296936035,-0.3921138495206833,-0.048152143781408085,0.0013767480850219727,-0.47157803177833557,-0.0645235839238012,0.008274435997009277,-0.5365916192531586,-0.07622581598661782,-0.05005162954330444,-0.2557324916124344,-0.03375674289964081,-0.06462669372558594,-0.3690730035305023,-0.05524679151676537,-0.06569421291351318,-0.4463125765323639,-0.07184409228466393,-0.06259459257125854,-0.5118667185306549,-0.08252106485269906,-0.0913095474243164,-0.22110983729362488,-0.04184002680085541,-0.12276417016983032,-0.3002961426973343,-0.06332735595606209,-0.14036312699317932,-0.35720664262771606,-0.07409517345331551,-0.1518404483795166,-0.4133051186800003,-0.08038693544767739,END
0.0,0.0,0.0,0.0702362060546875,-0.045408010482788086,-0.03345594780614647,0.11727607250213623,-0.13199767470359802,-0.04531931357553276,0.1445401906967163,-0.20796054601669312,-0.054717237521913376,0.18012607097625732,-0.24818825721740723,-0.06359276400974068,0.034680962562561035,-0.2578311264514923,-0.020393029247429695,0.05640411376953125,-0.3544624149799347,-0.041724110414293136,0.07404351234436035,-0.4196309298276901,-0.06127356218269142,0.08969026803970337,-0.4722400903701782,-0.07504225747754845,-0.015680551528930664,-0.26528042554855347,-0.019669717569854583,-0.024965763092041016,-0.38211624324321747,-0.03692341821363243,-0.022564172744750977,-0.45576003193855286,-0.05324237274101051,-0.017875075340270996,-0.5146869122982025,-0.06509522574117454,-0.0593947172164917,-0.2501959502696991,-0.024078026806023445,-0.07943147420883179,-0.3592069149017334,-0.04443512337377342,-0.08430355787277222,-0.432274267077446,-0.060671555270459976,-0.0836825966835022,-0.49231207370758057,-0.07089285777976784,-0.09956353902816772,-0.21579807996749878,-0.031856352855470504,-0.13481205701828003,-0.2921660989522934,-0.052014036496188965,-0.15370607376098633,-0.34768517315387726,-0.06248590575626167,-0.16560500860214233,-0.40117304027080536,-0.06853699164560112,END
0.0,0.0,0.0,0.07091909646987915,-0.04878884553909302,-0.03684234978709355,0.11570441722869873,-0.14329472184181213,-0.05056462796483174,0.14208072423934937,-0.2239384651184082,-0.061405606438256655,0.17758768796920776,-0.2706448435783386,-0.07188284384164945,0.02863866090774536,-0.2701207995414734,-0.026833014433123026,0.05039238929748535,-0.370651051402092,-0.051066882778741274,0.06678730249404907,-0.4388705939054489,-0.0723278968230261,0.08199435472488403,-0.49403396248817444,-0.08770858483467237,-0.023707211017608643,-0.27447788417339325,-0.025720653925873194,-0.03537249565124512,-0.3910786360502243,-0.046565826852656755,-0.03367161750793457,-0.46532928943634033,-0.06484243260774747,-0.029143691062927246,-0.5272871255874634,-0.07829679535780087,-0.06722140312194824,-0.254288986325264,-0.029889199753142748,-0.08884948492050171,-0.3642084077000618,-0.053365338464118395,-0.09637731313705444,-0.4381905347108841,-0.07133837031278745,-0.09799414873123169,-0.5030360221862793,-0.08321219669733182,-0.10546290874481201,-0.21389645338058472,-0.03763869019303456,-0.1415461301803589,-0.2886597514152527,-0.061311192680932436,-0.16334784030914307,-0.34389907121658325,-0.07433613376770154,-0.178348571062088,-0.40008023381233215,-0.08244355755005017,END
0.0,0.0,0.0,0.06989318132400513,-0.04872274398803711,-0.03200320917233057,0.11576837301254272,-0.14053571224212646,-0.043629668830476476,0.1407705545425415,-0.2192525565624237,-0.05357508751615114,0.1750253438949585,-0.2643861770629883,-0.06350060197576113,0.026831209659576416,-0.2681991010904312,-0.01891969907148905,0.04642009735107422,-0.36679986119270325,-0.04231456312402315,0.06393635272979736,-0.43411795794963837,-0.06386684271558352,0.08047568798065186,-0.4885466545820236,-0.07903890701993532,-0.024333477020263672,-0.274563193321228,-0.01984968054159708,-0.035514771938323975,-0.3907373249530792,-0.038895186214290334,-0.03251570463180542,-0.46637509763240814,-0.057493616072974874,-0.02769535779953003,-0.5289296805858612,-0.07128382864459581,-0.06691551208496094,-0.25611448287963867,-0.025882773278794957,-0.08941417932510376,-0.36482368409633636,-0.04720195773109026,-0.0937243103981018,-0.4380410313606262,-0.0642607102082593,-0.09243381023406982,-0.5003454387187958,-0.07560481521352358,-0.10459119081497192,-0.21713361144065857,-0.035333100883804036,-0.1410588026046753,-0.2921801954507828,-0.056482751099906636,-0.16108250617980957,-0.34948430955410004,-0.06788196059926577,-0.17420285940170288,-0.40653514862060547,-0.07504960539802141,END
0.0,0.0,0.0,0.0816228985786438,-0.06813877820968628,-0.04124190265844163,0.12559551000595093,-0.1814677119255066,-0.057144142487743466,0.15534740686416626,-0.2774595618247986,-0.07034916038224992,0.19445765018463135,-0.3396889865398407,-0.08389565701196489,0.02418363094329834,-0.31749427318573,-0.03168986345241365,0.0356481671333313,-0.43770356476306915,-0.058137006858089535,0.04483795166015625,-0.5179507434368134,-0.08158526922176179,0.052947163581848145,-0.5880720019340515,-0.09945662672231492,-0.03376114368438721,-0.31283631920814514,-0.03192343542883691,-0.056034207344055176,-0.4448334574699402,-0.05511620620796975,-0.06301665306091309,-0.5321231186389923,-0.07662023956487474,-0.0688403844833374,-0.6087778508663177,-0.09281447137306031,-0.07911527156829834,-0.2793579697608948,-0.03771024922440347,-0.10796260833740234,-0.39397743344306946,-0.06409071738431749,-0.12166041135787964,-0.4749159663915634,-0.08416823650310334,-0.13235270977020264,-0.5495066940784454,-0.09764425809095201,-0.11571013927459717,-0.22545555233955383,-0.047632835605838864,-0.15684348344802856,-0.3050991892814636,-0.07518474365184602,-0.18357610702514648,-0.3640891909599304,-0.08982189352224168,-0.206071674823761,-0.4252750724554062,-0.09894109124849138,END
