x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.030382350087165833,-0.07208597660064697,-0.027397968289822217,0.03824348747730255,-0.16315996646881104,-0.03816746775564539,-0.003373563289642334,-0.22621169686317444,-0.047828590912192936,-0.0501943975687027,-0.2512797713279724,-0.05384276662525522,0.020548418164253235,-0.2541177123785019,0.0016609806843028707,0.02844204008579254,-0.3256668895483017,-0.018872790453404065,0.0242442786693573,-0.36836931109428406,-0.029296825123399373,0.014571413397789001,-0.3913918435573578,-0.034907116038173314,-0.02383212000131607,-0.23319849371910095,0.00011324279321556219,-0.03463016450405121,-0.28506316244602203,-0.027814422217577572,-0.014387890696525574,-0.21186739206314087,-0.031363001508086796,-0.009123027324676514,-0.18915659189224243,-0.024154391554564114,-0.058890894055366516,-0.1984945833683014,-0.007000378282189246,-0.06686513125896454,-0.23207592964172363,-0.04333859164771425,-0.03756197541952133,-0.16610074043273926,-0.03429033089932787,-0.03487545996904373,-0.15041294693946838,-0.01752554480490076,-0.09049022942781448,-0.14981794357299805,-0.01633206982669222,-0.09102519601583481,-0.17897918820381165,-0.03969375644382822,-0.06542432308197021,-0.1409677267074585,-0.028194962484210606,-0.06343381106853485,-0.12800294160842896,-0.013087858860760804,X
0.0,0.0,0.0,0.03355926275253296,-0.07227185368537903,-0.021061526811099185,0.044430941343307495,-0.1653347909450531,-0.025259196957922114,0.0011051297187805176,-0.22466817498207092,-0.0284530429303409,-0.04237230867147446,-0.24273627996444702,-0.029178502237773074,0.0218866765499115,-0.23842717707157135,0.004957554196590053,0.027410686016082764,-0.312783807516098,-0.010486520095145835,0.02670198678970337,-0.3555464595556259,-0.019946888288831843,0.020757749676704407,-0.3901137709617615,-0.026841312846517695,-0.018460214138031006,-0.2203064262866974,0.0022495733905820714,-0.03087306022644043,-0.2829395830631256,-0.024359625032520427,-0.00976186990737915,-0.2189008593559265,-0.03254498747584833,-0.0025144219398498535,-0.18916919827461243,-0.029308350956416263,-0.051198750734329224,-0.1883792281150818,-0.00413627895933999,-0.062207385897636414,-0.22815531492233276,-0.03802819756267084,-0.033180952072143555,-0.16695040464401245,-0.03301099148986353,-0.027713343501091003,-0.14673325419425964,-0.019559359377598895,-0.08135071396827698,-0.14196562767028809,-0.011931098265922202,-0.08509472012519836,-0.17560052871704102,-0.03361591157910837,-0.06069871783256531,-0.13852602243423462,-0.023894483423209323,-0.05706621706485748,-0.12139341235160828,-0.01081569699046625,X
0.0,0.0,0.0,0.03761756420135498,-0.058758050203323364,-0.022399638398110877,0.054881513118743896,-0.16003316640853882,-0.0300863800482154,0.016247451305389404,-0.22991424798965454,-0.036984501956522475,-0.03039054572582245,-0.24793103337287903,-0.042283421932280074,0.023622170090675354,-0.23638921976089478,-0.0001902801420334832,0.029546111822128296,-0.304894357919693,-0.01628596763175727,0.03256577253341675,-0.34947526454925537,-0.024884988172471534,0.030432820320129395,-0.3840293884277344,-0.031680865763247024,-0.01897263526916504,-0.2213829755783081,-0.003188554514691244,-0.02100217342376709,-0.27679890394210815,-0.0317378329024911,0.0014228373765945435,-0.20471510291099548,-0.03855023029309512,0.002702474594116211,-0.17690643668174744,-0.03396863359075786,-0.05170418322086334,-0.191850483417511,-0.009553793436408053,-0.054554909467697144,-0.2248469591140747,-0.04702321681243182,-0.02418099343776703,-0.15814870595932007,-0.04080401229721309,-0.024265915155410767,-0.1402055025100708,-0.02627778294545413,-0.08321993052959442,-0.14883598685264587,-0.016985711260259162,-0.07878578454256058,-0.17830535769462585,-0.042930758176863204,-0.05359894037246704,-0.13601207733154297,-0.03377107027035953,-0.054892852902412415,-0.12136626243591309,-0.02077832127970458,X
0.0,0.0,0.0,0.03721041977405548,-0.06196802854537964,-0.02243840765628491,0.056778743863105774,-0.16525277495384216,-0.031330029260846715,0.019283488392829895,-0.23556409776210785,-0.039336359840365986,-0.030189260840415955,-0.25115834176540375,-0.04597810913297806,0.018617331981658936,-0.23714232444763184,-0.0021443294962075754,0.025360092520713806,-0.3016909062862396,-0.01805603389117394,0.03151802718639374,-0.346905916929245,-0.025764035773011784,0.03207691013813019,-0.38590510189533234,-0.032297628712388615,-0.02407059073448181,-0.22335174679756165,-0.005574180990937094,-0.018645673990249634,-0.282009094953537,-0.03239328671667252,0.003988921642303467,-0.2056540846824646,-0.03751353431913529,0.0005038976669311523,-0.1791546642780304,-0.032265777480336766,-0.05647824704647064,-0.19498184323310852,-0.012296588872107606,-0.05114257335662842,-0.2295534312725067,-0.050263109397622685,-0.020156994462013245,-0.16052553057670593,-0.0439534399327961,-0.02539636194705963,-0.1431802213191986,-0.029336691614719967,-0.08801394701004028,-0.15258455276489258,-0.019845611196490864,-0.07656009495258331,-0.18392682075500488,-0.04617696512910996,-0.04987171292304993,-0.14206629991531372,-0.0367183487531868,-0.055635347962379456,-0.1268395483493805,-0.0237890768465725,X
0.0,0.0,0.0,0.03907501697540283,-0.05733770132064819,-0.02252885201458099,0.05990287661552429,-0.15834182500839233,-0.03231592164818409,0.024405479431152344,-0.22782015800476074,-0.04137236313406589,-0.023756518959999084,-0.24417626857757568,-0.0492698593575156,0.0204927921295166,-0.23151007294654846,-0.0027909245386368298,0.024100512266159058,-0.2944106310606003,-0.020295756547490384,0.03186827898025513,-0.3383714109659195,-0.02936920025829437,0.03487694263458252,-0.37628115713596344,-0.03618801446143749,-0.019922256469726562,-0.21743923425674438,-0.005336317843536165,-0.013747423887252808,-0.2749026417732239,-0.032789555056730535,0.009788930416107178,-0.201607346534729,-0.0381108454007304,0.007314920425415039,-0.1750788390636444,-0.03333278806392315,-0.05159200727939606,-0.1899002194404602,-0.011282382211426523,-0.04523470997810364,-0.2221115231513977,-0.04983900548402431,-0.01512347161769867,-0.15557029843330383,-0.04387927488867405,-0.01959213614463806,-0.13498619198799133,-0.029504797099868085,-0.08357428014278412,-0.15016254782676697,-0.017984700067678716,-0.07001373171806335,-0.18098664283752441,-0.044856519116798665,-0.043572500348091125,-0.13975921273231506,-0.036151745035091665,-0.0489138662815094,-0.12264320254325867,-0.023651058464089658,X
0.0,0.0,0.0,0.03868409991264343,-0.0600932240486145,-0.020478108242535598,0.05827757716178894,-0.15820607542991638,-0.03054662914612294,0.026636719703674316,-0.2232295274734497,-0.04028357313611508,-0.0198289155960083,-0.24171841144561768,-0.048910496101164824,0.017749279737472534,-0.22988808155059814,-0.004214196741962439,0.023907959461212158,-0.2935195863246918,-0.022889000639700896,0.03218454122543335,-0.33588436245918274,-0.03298883633353711,0.03424477577209473,-0.3749322146177292,-0.04089558990337849,-0.021855920553207397,-0.21755346655845642,-0.008191149026536948,-0.01446390151977539,-0.27563630044460297,-0.03526405738332272,0.006803721189498901,-0.20797699689865112,-0.040936635151886946,0.002723217010498047,-0.18493714928627014,-0.03757615135648251,-0.05395004153251648,-0.19124454259872437,-0.015570165865504748,-0.041059255599975586,-0.22167283296585083,-0.0533968743834734,-0.014055609703063965,-0.1573014259338379,-0.04761118562557698,-0.021919965744018555,-0.14082813262939453,-0.03433403493502141,-0.08530524373054504,-0.1525776982307434,-0.02370698684492112,-0.06347726285457611,-0.17879700660705566,-0.04994243504145146,-0.039958760142326355,-0.13811495900154114,-0.04163291426041127,-0.0508442223072052,-0.12359017133712769,-0.030154095307374007,X
0.0,0.0,0.0,0.0405406653881073,-0.056351929903030396,-0.017387370230935062,0.06608524918556213,-0.15432488918304443,-0.028151365580342258,0.03768247365951538,-0.22598010301589966,-0.03943976445712849,-0.00979664921760559,-0.24390985071659088,-0.050167140202901805,0.021611839532852173,-0.23238980770111084,-0.005533267395875896,0.028437644243240356,-0.2957872748374939,-0.022520060302994693,0.038201868534088135,-0.33988453447818756,-0.030976068811796154,0.04289090633392334,-0.3787778466939926,-0.03821605874814793,-0.01948961615562439,-0.22220653295516968,-0.011275517406247104,-0.003607630729675293,-0.27392999827861786,-0.03823199554004475,0.015899688005447388,-0.20028424263000488,-0.0428114502004604,0.007778346538543701,-0.17605379223823547,-0.03892307414331242,-0.050622254610061646,-0.19715577363967896,-0.019606304006956066,-0.032441288232803345,-0.22528839111328125,-0.05552715493955418,-0.007733285427093506,-0.15947753190994263,-0.0482920227817516,-0.018970221281051636,-0.14251762628555298,-0.03509374766268536,-0.08127999305725098,-0.1591033637523651,-0.028535148712180103,-0.05759510397911072,-0.1830885112285614,-0.05350977985777661,-0.03438565135002136,-0.1424182951450348,-0.044696838246963466,-0.04458796977996826,-0.1284371018409729,-0.03338303847827717,X
0.0,0.0,0.0,0.03791525959968567,-0.05261033773422241,-0.012633956261990154,0.06612634658813477,-0.14985477924346924,-0.024941263013599002,0.04354509711265564,-0.22766432166099548,-0.03978441771220931,-0.0026189088821411133,-0.24467423558235168,-0.054128674083469,0.0196877121925354,-0.25118693709373474,-0.0009196290546893415,0.02910667657852173,-0.30574966967105865,-0.019978252464053714,0.039585262537002563,-0.3467891961336136,-0.028056030386207187,0.046585261821746826,-0.3792450577020645,-0.034394291454074466,-0.02750498056411743,-0.24382856488227844,-0.010041462482032859,0.0018201470375061035,-0.2819271981716156,-0.040031594448802554,0.018297255039215088,-0.19726461172103882,-0.043204092645166,0.005473017692565918,-0.17629197239875793,-0.036603593492028796,-0.060267865657806396,-0.2198857069015503,-0.02180728059363135,-0.024718880653381348,-0.22886747121810913,-0.06055284034561881,-0.0035805702209472656,-0.15648120641708374,-0.052761831545350635,-0.019672542810440063,-0.1414235234260559,-0.03802861388873824,-0.08981022238731384,-0.18184593319892883,-0.03386750932883986,-0.049879103899002075,-0.1826094686985016,-0.059994206988332355,-0.02943524718284607,-0.1364840567111969,-0.05227405320954093,-0.043362438678741455,-0.12675684690475464,-0.0407418582971073,X
0.0,0.0,0.0,0.035789936780929565,-0.04179191589355469,-0.009108249466926566,0.06510815024375916,-0.14369311928749084,-0.02001418862125348,0.03750872611999512,-0.2224556803703308,-0.03398545588931512,-0.009018033742904663,-0.23967796564102173,-0.048237973261684886,0.010903775691986084,-0.24677163362503052,0.0034650087858878464,0.021443188190460205,-0.29669177532196045,-0.013230197500497809,0.030077576637268066,-0.3398585319519043,-0.019469588432521334,0.03671300411224365,-0.37228961288928986,-0.024351240504593363,-0.03826990723609924,-0.23653826117515564,-0.006333872579098454,-0.003437906503677368,-0.27306710183620453,-0.03338467459759187,0.015248090028762817,-0.18278279900550842,-0.03391264881572198,0.0004851222038269043,-0.15878090262413025,-0.025466335374922267,-0.06939169764518738,-0.2100895345211029,-0.018498358685583582,-0.029508322477340698,-0.22388800978660583,-0.05639841910085153,-0.0052013099193573,-0.1479206681251526,-0.04607048760733079,-0.023198843002319336,-0.12725698947906494,-0.029551207456798068,-0.09821522235870361,-0.1687229573726654,-0.03030731472751569,-0.05601474642753601,-0.1803978979587555,-0.05563829969248246,-0.03303283452987671,-0.13195428252220154,-0.045333915758938303,-0.04730173945426941,-0.11763909459114075,-0.03195000197371911,X
0.0,0.0,0.0,0.03689423203468323,-0.04686629772186279,-0.01005615817370753,0.06472095847129822,-0.14664658904075623,-0.020134992543486163,0.03732091188430786,-0.21829727292060852,-0.03305858710768561,-0.010342508554458618,-0.2300041913986206,-0.04618669638398032,0.012817323207855225,-0.2389918863773346,0.001303082686039403,0.017774194478988647,-0.29302582144737244,-0.015722313541797206,0.02689075469970703,-0.33335229754447937,-0.023175693694380328,0.03501048684120178,-0.361055463552475,-0.02840719895425181,-0.03209748864173889,-0.22782349586486816,-0.007416940405843064,-0.005832970142364502,-0.2636600732803345,-0.03380634972813468,0.013845324516296387,-0.18461400270462036,-0.035572815332439944,0.004829853773117065,-0.15844812989234924,-0.02856676245096068,-0.06214094161987305,-0.20183393359184265,-0.018579601887491748,-0.02825450897216797,-0.21543586254119873,-0.0521306391990457,-0.004216909408569336,-0.14761638641357422,-0.04297867009404044,-0.016877204179763794,-0.12472561001777649,-0.028542991373566196,-0.09016922116279602,-0.16140323877334595,-0.030096893776086375,-0.05194467306137085,-0.16913732886314392,-0.051975067350891635,-0.03020346164703369,-0.1251855492591858,-0.042806960288313434,-0.041021108627319336,-0.10944285988807678,-0.03100625762703757,X
0.0,0.0,0.0,0.03795692324638367,-0.05312025547027588,-0.013136819881001571,0.06260764598846436,-0.14640945196151733,-0.024947121684053997,0.037389278411865234,-0.21423926949501038,-0.03864752495715962,-0.009308218955993652,-0.22693070769309998,-0.05209168413708554,0.01045498251914978,-0.23674660921096802,-0.0051091438537334,0.01280277967453003,-0.2973383367061615,-0.024152677450874904,0.023096054792404175,-0.3394840955734253,-0.03287116805146084,0.031540513038635254,-0.3678129017353058,-0.03860900173018322,-0.03246486186981201,-0.22426822781562805,-0.012767134178975681,-0.007438868284225464,-0.2581394612789154,-0.04090983415077076,0.010875403881072998,-0.1863800287246704,-0.04349639633725033,0.0030340850353240967,-0.16011881828308105,-0.037309359703758815,-0.06222492456436157,-0.19691964983940125,-0.022976588402489284,-0.028386950492858887,-0.20581185817718506,-0.05845653260181294,-0.006171137094497681,-0.14272353053092957,-0.05067012080977307,-0.01698651909828186,-0.12340745329856873,-0.03683778638074742,-0.0882052481174469,-0.15711399912834167,-0.03367395693490849,-0.050627201795578,-0.16457396745681763,-0.05737943196723805,-0.029339700937271118,-0.1225225031375885,-0.048906523678997615,-0.03857618570327759,-0.10879671573638916,-0.03717350209186421,X
0.0,0.0,0.0,0.036011457443237305,-0.046110332012176514,-0.013976585034462197,0.06051704287528992,-0.13929569721221924,-0.026455463756057007,0.03107944130897522,-0.20615482330322266,-0.04097076124343513,-0.017099827527999878,-0.22084081172943115,-0.05521148807201026,0.008464336395263672,-0.23852747678756714,-0.0036083906033956836,0.011512786149978638,-0.29114267230033875,-0.022185048002930863,0.019626617431640625,-0.3313099443912506,-0.03030401832255958,0.02741140127182007,-0.3563174605369568,-0.035772424105736,-0.037598222494125366,-0.22623872756958008,-0.01093168455007909,-0.011354595422744751,-0.2527814507484436,-0.03910833216104148,0.00961729884147644,-0.17536482214927673,-0.04178434601816772,0.0024805963039398193,-0.15099143981933594,-0.035032238725754006,-0.06764858961105347,-0.19703689217567444,-0.020956002090307457,-0.03433495759963989,-0.19670644402503967,-0.05625146991405128,-0.00825461745262146,-0.1343916654586792,-0.0488400048652613,-0.017812877893447876,-0.11746835708618164,-0.03509605667385696,-0.0944703221321106,-0.15469494462013245,-0.03158645323309539,-0.05910193920135498,-0.15286511182785034,-0.05485721668991683,-0.035501331090927124,-0.11425536870956421,-0.04721048465761779,-0.04285964369773865,-0.10492730140686035,-0.03597241259011863,X
